font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Sorts Mill Goudy italic,-0.0,0.010614232359571669,0.40671873534163894,0.005234512644415408,-0.0,0.05362286751778717,0.24683489455274588,0.44488619537338975,0.7951276800227055,0.6192310706930567,0.4529119541857535,0.6674211381918207,0.5650732016814155,0.593372680544699,0.4225236191228207,0.59032257008114,0.18924862719673424,0.5118025157838616,0.6144994051539737,0.44163836365332476,0.8034625320622826,0.5442014964691761,0.6990860185180944,0.5219400721087636,0.4043028632811673,0.6392412316957411,0.527832856314434,0.5099558121056805,0.5234769245835341,0.4380291763796147,0.2914351480338108,0.43568538391307443,0.7451694299747335,0.5871841708302423,0.13641841135891727,0.78681137947402,0.6378480189396318
Sorts Mill Goudy regular,-0.0,0.009966907945223627,0.428306870618102,0.00550983567916888,-0.0,0.04367681881053893,0.3429622086256171,0.526589811390196,0.6769123517968199,0.6109479030499076,0.46195631524280995,0.6428038477149273,0.5782560912983599,0.6196797908900636,0.42103378938049557,0.6124632317170258,0.277001464392452,0.5020074531568518,0.6693352708552629,0.4491466118447098,0.8362017871350865,0.5998876706999311,0.7114268643439469,0.5038689017324545,0.4970665347199564,0.6223734525368029,0.5057243729043643,0.5371204146485994,0.4700548328564084,0.39848158903310377,0.3495033475988541,0.4824606876288839,0.7208219102660599,0.5203932104868213,0.194134564972547,0.7245951807547755,0.5720788236105988
Source Code Pro 500,-0.0,0.009063787669142051,0.2687664972317088,0.7338857461839273,-0.0,0.085669833868127,0.7613109057190548,0.6828694746802721,0.44895735694606953,0.512023348785686,0.3714335249522921,0.4247742607918783,0.7628678285353858,0.7147775960566869,0.4499130102794155,0.6149473582914786,0.511528518471356,0.44622584823697364,0.6369298246111698,0.43679708284957214,0.8074610890652143,0.7256559708918803,0.8235491343103951,0.5897169501355854,0.5363894505679542,0.6478437847710358,0.6370447999237888,0.6148688522400753,0.45532310260990505,0.6795957678647696,0.639407619243319,0.8429191478473383,0.3699474581198799,0.4954162126667902,0.6264622540980317,0.45286114549814216,0.3331942649507739
Source Code Pro 600,-0.0,0.009511119965328241,0.2080323533620324,0.746498901275174,-0.0,0.06826395685016486,0.6755923853821327,0.5671413063047636,0.3769331818513302,0.4301635360932343,0.3928687943721866,0.46710293276040854,0.8294056383720886,0.6784469007986008,0.38785466972346,0.47788833778877626,0.4882711250893842,0.38842204895711463,0.5395713181950859,0.4827916531175597,0.7929471947140532,0.7332069731695727,0.8493983013930467,0.5429110351480859,0.4490532946244805,0.6777952904596691,0.5823072241448014,0.5315617780510923,0.30620993588743584,0.7002083131519529,0.6111478905553172,0.8929560656103744,0.3292266372974166,0.46429012252955965,0.685111052624968,0.4096867754134078,0.32671632036212406
Source Code Pro 700,-0.0,0.009134287599501394,0.2551624837979051,0.7040689945588073,-0.0,0.0937674516995395,0.6968316426184491,0.6408561212031432,0.48105135596832443,0.5159624954043316,0.34693949943264074,0.38077018809194696,0.7808754317222899,0.7337834295716815,0.4095002812391407,0.4810138963034647,0.49331646248081057,0.4159794406398342,0.6012585782622453,0.4570251169290907,0.8369613628680577,0.7753997977910949,0.8507499071254974,0.6013509860555306,0.5560126702240921,0.7154117248225943,0.6296261623755991,0.6293863692155499,0.3663097365690685,0.735433616829637,0.6397466070074567,0.848661555745919,0.38065355758347363,0.5160778710411075,0.6081070863448554,0.5625175189010039,0.4029664926930399
Source Code Pro regular,-0.0,0.010378354670574377,0.11620533739311188,0.9961624917642117,-0.0,0.2662471296018218,0.6987117591340108,0.5797321127498318,0.4999781977067758,0.6277149691221923,0.27308908476544747,0.3477381762158186,0.7784605676227039,0.7207943821896163,0.32597608392580585,0.49309390279930176,0.48773647643567236,0.3373827102188459,0.572168488231372,0.6202336813206467,0.8682227485875386,0.7903684968108986,0.8862386633425247,0.7029810387119856,0.5862264691086758,0.7358215711996763,0.5716815553026601,0.505283482574041,0.5025774293306553,0.7661066220056044,0.5556924213832531,0.8038997047157116,0.4715952802048563,0.45740025694036024,0.5428986003901213,0.6365109291504951,0.4090585950895172
Source Sans Pro 200,-0.0,0.010852299560697325,0.08758743109075573,0.9961426881271617,-0.0,0.2721945754221228,0.6708074239766925,0.5837463951998786,0.5800569133390338,0.7117751091896191,0.2418997062464221,0.24219286080663474,0.7407997815567211,0.7673916394253413,0.3446208803740094,0.5037935860314309,0.48072955627263725,0.332062996263059,0.5993766609779811,0.6111860747629676,0.90406285867829,0.8048450280950393,0.8788747907042203,0.7783971004760031,0.6318056646457755,0.7839356409184842,0.6040976137687518,0.48494320953870257,0.6026591796582468,0.7241424166156971,0.5344901180873493,0.7391622957721125,0.5634625908806259,0.5212200987097205,0.438559087709082,0.7447785853011376,0.477117170070775
Source Sans Pro 200italic,-0.0,0.012858832991049996,0.049824902753848856,0.005207328567082798,0.4920220617781029,0.053782006456222525,0.200618625774906,0.3024764894618619,0.6408357005483005,0.5494422711359565,0.396015230909033,0.6799221540862628,0.5820317652276368,0.5844351323522606,0.3936825601713676,0.42793763515860883,0.2455427563714628,0.3339028390393713,0.4785788657684823,0.6284834286661135,0.8151844625496353,0.6193119270616205,0.7510062478675457,0.4926433416423251,0.40200436122657024,0.7033872338481922,0.3540533389531164,0.33466939577133875,0.477282028855754,0.5051765233605443,0.2693205020185083,0.43283780238445824,0.7766177250681677,0.5458906464993937,0.18279039949221934,0.7177332318231915,0.6185311453960163
Source Sans Pro 300,-0.0,0.010839390790108558,0.08831539324853245,0.996133015928715,-0.0,0.2841336245865324,0.6732931029924722,0.5886213481138246,0.5784665299941159,0.7115173295886057,0.24495055423143594,0.24225226505071676,0.7411364840473775,0.7668991049273459,0.34866557463923425,0.5062691066983566,0.4822538758464694,0.33409344054460605,0.6029506944739258,0.6072614428870291,0.9027507148271806,0.8043667203995568,0.8792887634160915,0.7775967363453263,0.6312976062955226,0.7784467608009769,0.605829605510391,0.4880628306856006,0.6022765376727351,0.7239761079260444,0.5363359808379237,0.7408838579935219,0.5611300403990329,0.5272313387377939,0.44175851927521637,0.7426157373804841,0.4747329921028317
Source Sans Pro 600italic,-0.0,0.38316623959995066,0.49543002375485407,0.004901517721188227,-0.0,0.06518532591361126,0.33996780227112444,0.4939782282024123,0.6787990025026818,0.48797895137741343,0.7434361420058807,0.7711745724292574,0.4534081431618409,0.5516645469650047,0.7324835500913688,0.7329338145836294,0.27017941665401496,0.6378362630756033,0.6979374995972871,0.3820818884975148,0.6873878034092007,0.5571789674011455,0.6713971355721225,0.41771907635035754,0.4387155051090181,0.44145763173066727,0.445825181014119,0.6157359248037474,0.5495770446748479,0.3020760863522448,0.49619269904978447,0.3397173485420844,0.6868804841112796,0.5043345926397058,0.29368871872244406,0.695696342386486,0.6314081750947703
Source Sans Pro 700,-0.0,0.24157961976894607,0.4358908412973626,0.9945659133748762,0.2870802538295438,0.2524029723568968,0.6438219170797276,0.554321183493434,0.5563828276133195,0.5901291780381454,0.3395877296153141,0.4553463344048125,0.7746162713702953,0.7063327490651949,0.4397639476723525,0.5066993419394588,0.45922872763899536,0.41616256651523303,0.6090079546670157,0.6116062572889451,0.8559642195898565,0.7869347108406543,0.8812209928220445,0.7301278042020947,0.5679590074948551,0.680882339859428,0.590105448475202,0.5570864358301292,0.4853773908957652,0.612402058881319,0.6040694968316238,0.7580007260460504,0.48714620062154773,0.5543624732267325,0.4887705009714667,0.6868245919077618,0.5158922999073033
Source Sans Pro 700italic,-0.0,0.8129294371493115,0.6617286883965551,0.376756640037659,-0.0,0.07109501939186645,0.5849617632889482,0.7732786069528484,0.5343927033454976,0.670309427833207,0.5786725573198714,0.45285262144650135,0.6611844037818184,0.7964949733244968,0.705133439423483,0.8086566941795935,0.6214803392107596,0.6551041554968926,0.7651193745121089,0.3842349608607171,0.7446037492793761,0.7989579647943064,0.8152084216624507,0.7146148538052236,0.6502709121199355,0.36072816081728504,0.741259212005214,0.7834091429270265,0.5890602483732862,0.45986731718631496,0.6428120380689587,0.8021007229025132,0.3059724376950197,0.5939606305549876,0.6665284923110912,0.581697461406632,0.3545358373635392
Source Sans Pro 900,-0.0,0.29382544268823824,0.44159406358210507,0.9944845845083584,0.2820414880775819,0.2988257593367652,0.6526560977003437,0.5876145208969836,0.5875102336590917,0.5979318068184792,0.3578658422015667,0.4676364942873941,0.7533564045692546,0.7115932625531027,0.46753069611460973,0.5442092332017459,0.44673626667581945,0.43606206342195797,0.6371172053401335,0.6026271151983391,0.8487091902284596,0.7752408174977218,0.8760531679823752,0.7277735429644178,0.5736048563229226,0.6726913372260713,0.6070923745169605,0.566344239647707,0.5091822830451362,0.5893547016079959,0.6184802373782272,0.734018657993861,0.5020424170168264,0.5601703268835108,0.4580721150360731,0.6958112496389983,0.5329628712362804
Source Sans Pro 900italic,-0.0,0.7742420435533917,0.7044815402173197,0.584560800603306,-0.0,0.05442272942317625,0.7056011868429807,0.8300810835340596,0.509778717337812,0.6953941735592136,0.5168641372199592,0.36397969515128686,0.7085362463139354,0.8371579963427807,0.6301441794055436,0.7753626784897056,0.6496119487018234,0.6269678226974762,0.7323546141879949,0.41622480237591747,0.7564459466163393,0.8196644406368524,0.8522636901964462,0.7760963584155951,0.6769846737967424,0.38905736560033977,0.7816030561898188,0.7615948333714004,0.593551936971902,0.5439344658411762,0.6534851784520984,0.8740215736137095,0.2105580473839431,0.5740747416438765,0.7607335631836042,0.5020541457032405,0.26645616608042105
Source Sans Pro italic,-0.0,0.014415527420676214,0.22237028967020603,0.00507270493752049,0.3038623467863355,0.05547782242074343,0.2175884274068318,0.38247084413400023,0.7762483950285798,0.575822421734651,0.4688824576348706,0.6799569396944105,0.5103052721897574,0.5792550777191686,0.47423792951174043,0.5861978206953481,0.177783797812034,0.41334210125156395,0.5754655660944463,0.47988879743680557,0.7826838249981437,0.5348405726941899,0.7098391122113694,0.46466893443104473,0.35746079991177426,0.6231171473234762,0.4492991542540509,0.4322562910626046,0.5557960343422845,0.5193794307022621,0.2638713602224728,0.36977726374989967,0.8060830524176927,0.6402191231662131,0.11314727578342475,0.7991456089322364,0.6796805268277085
Source Sans Pro regular,-0.0,0.011996025082290552,0.13240486194879808,0.9960631152098806,-0.0,0.4589039388290213,0.6666992050897492,0.6321124862713442,0.6211015389857293,0.6942693483005211,0.30500360953904115,0.3218120301845662,0.6844766741412943,0.7533878676447183,0.4253741481554657,0.5800087777129546,0.4589389586659504,0.3915417784857021,0.6656075551784061,0.5610376812380931,0.8728735348767055,0.7748487380292344,0.8487827699101491,0.772249129961028,0.5835165452630952,0.7063333548640323,0.6534583542617709,0.5527483909056261,0.6519967684733433,0.7057426368650886,0.5558482945636729,0.6785396003296793,0.590797307118747,0.5443919107322683,0.3931836045314032,0.7669136477339181,0.5000145122374863
Source Serif Pro 600,-0.0,0.7147600972016935,0.6671628890919937,0.4937822160364879,-0.0,0.29583176947695605,0.8443117959091911,0.9412779140440358,0.4870160162219298,0.6573406139005048,0.487699191202285,0.23203543263870033,0.7068594997622045,0.8292922847484185,0.6383642356852621,0.8051478529334385,0.6148797901886953,0.6181811070994727,0.8312645323931621,0.3216204371110349,0.7559529067600562,0.7491305222890475,0.8315910542914976,0.6929446521478011,0.6689505342568489,0.41320035042117337,0.8116463908464513,0.7462564963181197,0.6049688835876555,0.6403943404862782,0.7146063329207644,0.8898732061844935,0.1927080568699173,0.6812678727295639,0.7480857569497801,0.45284379607394354,0.2808170408193983
Source Serif Pro 700,-0.0,0.9711487713619641,0.7180264579217013,0.7764580908087322,-0.0,0.2875290768995816,0.8049699515030632,0.895033049542196,0.5141313892956101,0.7805793382839823,0.431236494205604,0.19836789048231526,0.7265155223065738,0.891669503509334,0.5719842765813306,0.7885402668569322,0.676201484121319,0.5569185443267176,0.8216192996965096,0.45489059074905575,0.7874979736244576,0.8261294030772547,0.8806278570772322,0.8135290786513892,0.7269371535435437,0.41826070503479956,0.8500597675063185,0.7326629988605544,0.6694914046433873,0.6724125683747223,0.668978933050505,0.8978800927515918,0.2129329294803434,0.6856731248525391,0.7738095319601482,0.512938493995523,0.25908220597229564
Source Serif Pro regular,-0.0,0.48866658151491343,0.580732723842802,0.7538299349574886,-0.0,0.06471722953109021,0.8381841283584249,0.7928364984886794,0.49285463707486926,0.5944337570410944,0.43025041361916955,0.2920109596975739,0.738253030353348,0.7814379257763088,0.5476627219717392,0.6776525235263284,0.5727418901043086,0.5420279869118902,0.7403462175133911,0.39906529597036067,0.7828540638508547,0.7623902055832955,0.8217263346006045,0.6524333608276127,0.647733748995051,0.5503051448803121,0.7534845380562983,0.7267010870159101,0.5322068918605801,0.6205269294607315,0.7251859695221815,0.9014136191174915,0.27294570112356015,0.5241868536134927,0.7305511311025075,0.4709911675851476,0.2991579269854856
Space Mono 700,-0.0,0.00950125686220657,0.18617820911465935,0.7530911144683567,-0.0,0.08450386468197654,0.7025158762925934,0.6360899083308748,0.46722035368381903,0.5088498547712487,0.3703231226991142,0.391522071388217,0.7779614013019038,0.7509577693650005,0.42912473438443166,0.48925800169449785,0.5159314864697909,0.40419775881252407,0.5987212902077228,0.45119743588735756,0.8127865781254711,0.7511902903695943,0.8443883270328105,0.5929663133185467,0.5026840247244824,0.6807529578597836,0.6761812922288641,0.6061138205074234,0.38102200238651956,0.7064316693788608,0.6483637796605097,0.8555077726969526,0.3786984961086255,0.553323700630217,0.6258220547390371,0.4993778655122192,0.37895181754199186
Space Mono 700italic,-0.0,0.09714513621233332,0.6188681335101376,0.009589564203193441,-0.0,0.12122340755068607,0.7362054191270849,0.8806630764250137,0.5119620063463849,0.4412137359138709,0.5232612945918743,0.35386631233327315,0.681515601477075,0.702737288466065,0.6919249099496171,0.7023034073787335,0.49014764668914873,0.6125378740398941,0.795118410184077,0.1345469800044254,0.789337102578367,0.7090336878472285,0.752715040938975,0.5403941640863192,0.5528275867065632,0.5668990469548459,0.67380664016407,0.7858457258417678,0.5008860666676185,0.5739602362421239,0.6989658282955115,0.8072208870956763,0.32780681314136423,0.6974211968422965,0.6019851839559799,0.505467460414242,0.3851751056762361
Space Mono italic,-0.0,0.01909866093518458,0.5864379750986649,0.005198722125312857,0.4457557430685494,0.4441506160176366,0.40629488892213744,0.5253622039345037,0.4866306651093467,0.31354317968270307,0.6999343928566659,0.7616935768807005,0.36094668568089516,0.4155511959083074,0.6364327100961286,0.6779282760461985,0.23492593343669962,0.5489083221928085,0.6404352472795642,0.2624124660074711,0.4467614025295343,0.32258513478166295,0.43867569609729884,0.2389792219854676,0.1884369511456187,0.38340929104725385,0.4442502577244649,0.5393357997393727,0.44344148573392944,0.300359454874192,0.3560314538066145,0.45409540330050535,0.5586524439314069,0.5399094662533198,0.3501985153528535,0.6192298584686204,0.6534151593747665
Space Mono regular,-0.0,0.010389225495304924,0.08862964594657594,0.9961510760451743,-0.0,0.2527513298080636,0.7207148630866639,0.6075620628094238,0.5049539355425068,0.6303694481752209,0.2955545045732932,0.3444229004882707,0.7600161966909721,0.7434760941225976,0.3655126010591158,0.5286744035114234,0.5102087127512763,0.34580675172997577,0.5939544198340193,0.5878677063162713,0.8492678272525167,0.7665244999335479,0.8710085638736728,0.6999304881251587,0.5571604771205154,0.700766929403039,0.6241434576651776,0.5088878893565446,0.5437901556447272,0.7336650754859497,0.5739876626729725,0.7998367774373812,0.4738130630179384,0.5035203244448527,0.5464289709407608,0.589283729061967,0.3914234215722569
Special Elite regular,-0.0,0.010931411646738753,0.038602097076609825,0.5789905855506976,-0.0,0.048847250402508036,0.5526905162597602,0.40257456281624004,0.38216139748381,0.43091043259968775,0.3641176080091721,0.5557505502883651,0.7917547141684705,0.5955139720396923,0.2782317385686072,0.3580082678533376,0.44585304163915257,0.2522012663048272,0.43225523227119966,0.6345231885744808,0.8077647687049859,0.680569967127751,0.8694631908984818,0.5321556940227172,0.32808554307632876,0.7101222894222812,0.5570125960221233,0.3353396399392901,0.3465616487290596,0.6998173853208584,0.4197399757800292,0.7684100758229412,0.4484620384930333,0.4048474435208192,0.5856848805188054,0.4874651965153545,0.3762425791347602
Spicy Rice regular,-0.0,0.5438312058978139,0.798614520204505,0.7056248824375767,-0.0,0.057451730498874164,0.6770854753441875,0.7273238086875394,0.664399405280654,0.7659370210476175,0.4041555735170559,0.36388822033385365,0.7047840910855049,0.7989418615214453,0.5132380179710685,0.6976998962820187,0.49527338574586494,0.585089511737436,0.7881507171680461,0.4715400991330121,0.832898771889205,0.7880523933544185,0.7919530453961894,0.7580288146037186,0.7388935911270325,0.5300218180010283,0.6760596446340701,0.7564588139863493,0.6283955341432131,0.521928791094589,0.6234575793147391,0.755957919523373,0.4613362854847739,0.6487011665467222,0.5481777128466379,0.7056454494449222,0.44165910298260724
Spinnaker regular,-0.0,0.010648385636283368,0.3067211911064011,0.6977526098605303,-0.0,0.24615241439551142,0.7128803328655111,0.7015036334027817,0.574911649559846,0.6617101827429827,0.3305857380537044,0.34223841965248764,0.6619634135598381,0.7356570476263156,0.42053211348081104,0.6141707340014655,0.47324336242871606,0.41992945790819103,0.7334518044066004,0.5045718787599474,0.8676436026968096,0.7204579367584758,0.8216926898917539,0.6473831786283634,0.5977553649537203,0.6278856091936642,0.6331181047947103,0.6122597387783444,0.5859480764272303,0.6476471546125337,0.5291501915166296,0.6850761762362467,0.5432956182168663,0.5861557484701408,0.4382483896850606,0.6915647440268469,0.4344762259929845
Spirax regular,-0.0,0.015236743846741905,0.23420774592983393,0.7660284450813396,-0.0,0.28296704600216616,0.47691703672101043,0.46134339720270523,0.6594695977099406,0.6670393238448554,0.35962223605605403,0.4314204294792789,0.6351807839794734,0.6887573430918115,0.3951942562866797,0.5282857845313407,0.337863492463099,0.39711766309946234,0.5830346547145965,0.49438525669577754,0.8654179357478775,0.6877762937780163,0.799183999190312,0.6905134446516157,0.4845941970342605,0.7437296002800715,0.6532555917716644,0.4565277280175989,0.6143758057123907,0.6307059523643188,0.4511162490631019,0.5363851234702238,0.7138020014979012,0.5345590804728417,0.2168213955246759,0.8234368363149228,0.6107171439335405
Squada One regular,-0.0,0.32537281810691965,0.4400803855483708,0.9950496582782629,0.2698068764347666,0.06115656549842761,0.665606959395754,0.581001377017087,0.4730735782081268,0.6302589493287278,0.25743714897419895,0.39498419171538945,0.8229834845476985,0.7524743919835593,0.40989926615225414,0.48405391427388406,0.5701628084756147,0.4220638188049551,0.5664502074502892,0.5901910186410734,0.869415774046133,0.8489559452033012,0.8968691912059916,0.7577427068444089,0.6599562691229979,0.6679860092253548,0.6470991378485769,0.6004195422757193,0.4891129094979666,0.7044084652767129,0.6060738348301788,0.8515543106073331,0.3373469485873081,0.5542814278001337,0.6527970528170106,0.6115642685225015,0.40895345979868625
Sree Krushnadevaraya regular,-0.0,0.466542472408835,0.5838319447755526,0.7413900719384743,-0.0,0.0883422929911232,0.8367166512539731,0.8491981162357782,0.6006534618929263,0.690580599506031,0.3669070177460385,0.19060271121961422,0.7005514587496504,0.8481800081863294,0.5511099786907464,0.6569124122154579,0.578333667337363,0.552434535665343,0.7933427546190825,0.3986580253356155,0.8351784178817203,0.8189372105639239,0.8335105506611243,0.7299265603587116,0.7527908145674129,0.6022375775260249,0.7999894368291034,0.817019438510393,0.58342674905817,0.6659611574159321,0.7410195299633691,0.8632891948680816,0.33148527865949984,0.5891166771784608,0.6476572385957592,0.6424196122465611,0.3871016908386143
Sriracha regular,-0.0,0.027661916026185434,0.8233154827582175,0.004943441765058952,0.9317396619688603,0.8817084500867538,0.2319761533609535,0.4525821003936661,0.5669975815763044,0.19295640519238624,0.9681865563102384,0.9288612773326818,0.03176770901354704,0.26544214360561086,0.894957056813148,0.8415485946589772,0.023434284614192977,0.7245719559275062,0.6037269201787611,0.03554846897373517,0.05092652226238455,0.030429972222809794,0.04690506851071031,0.049396868838798846,0.022891620907505607,0.23949312746277215,0.25385597171010105,0.5473674658767615,0.5289389142717807,0.03648206461405004,0.3666297842123569,0.24845057738507592,0.6441782457799865,0.5063826409198497,0.17907851014074158,0.694226329157664,0.9588228820915656
Stalemate regular,-0.0,0.01355092066193181,0.021797832314330055,0.6974514901156587,0.3152853856110932,0.053503564788515756,0.4554288916484349,0.33644781327376455,0.5302803575946157,0.58359210700107,0.23863896072991758,0.4457898981751261,0.7739786696987571,0.6660619482035296,0.27324728518971414,0.31210048182793043,0.4187975415694884,0.27426833988141125,0.40259705586404076,0.678633609641205,0.9007355598934069,0.7790061561637257,0.8660258340358091,0.6777176330953439,0.5166750073419057,0.8764989394576578,0.5129086401556046,0.3354608636475721,0.4257064982150462,0.6448237212815908,0.4109848607054232,0.6991637104709804,0.5832050218725461,0.36695736721131944,0.4066891747213322,0.7502392563346977,0.5243564489549355
Stalinist One regular,-0.0,0.01360830882929811,0.19731708115240248,0.7579179591189487,0.28425613678269035,0.04983474008878545,0.5752054270986041,0.4098640555836885,0.4040199995393488,0.4958724123849642,0.2792376571659904,0.4837261507221481,0.8706507113089879,0.6693900356467272,0.3149436382853357,0.34084491380624915,0.49439213962435746,0.3141129072366886,0.47269674921397004,0.6284156722676033,0.8623371793500799,0.7902435710451696,0.9004332913073314,0.658668532078126,0.46400129524010486,0.7233607173114879,0.543159747308073,0.4657317929061332,0.36388467287678533,0.6801660775902785,0.4704576390510806,0.8435750682640023,0.4026473705423021,0.474974011286823,0.6225082404397393,0.6033575131598821,0.42266246944147795
Stardos Stencil regular,-0.0,0.9620831972532332,0.6570699912896741,0.739933281454847,-0.0,0.05526545142619339,0.780763356575989,0.8619909459096355,0.5697047781240224,0.7870780200269719,0.3910577433676516,0.17281373020889484,0.7334471719289121,0.9110804869336839,0.565147525143659,0.777418639781883,0.6756526270941219,0.5764278483298181,0.8089928061401311,0.4741639377407867,0.7932852832639052,0.8524768963684488,0.8771374475158156,0.829323809251515,0.8038095648703529,0.45031335367940944,0.8352281691874022,0.7840660995653108,0.6556096872234386,0.6376354179961294,0.6754650371804668,0.9454556934529847,0.21670450261423768,0.599452317857521,0.7678649746966941,0.5799246227566153,0.294273786225943
Stint Ultra Condensed regular,-0.0,0.01911336883652298,0.23574421276051016,0.9960671734061849,0.26480622932059417,0.0519956266800998,0.7050982273486202,0.431899853939235,0.4877883857468457,0.6003925341035753,0.28664305962159636,0.37857436777966114,0.8127972881647906,0.6822198529975193,0.33411838990189485,0.35520452699495164,0.4929408593849201,0.37223538688398305,0.5425803974278897,0.6140358219303288,0.8936637343619257,0.8047950887993899,0.883495236239628,0.7153039488840536,0.5793685947356495,0.7766909097839002,0.5345139147834277,0.46767471285537987,0.4024530956525163,0.7211581725563198,0.5719104133979611,0.8028592051415357,0.4773752048220267,0.45699799771509936,0.535476589604559,0.6580232813294987,0.49824756110551743
Stint Ultra Expanded regular,-0.0,0.010631032791009921,0.2966170035785564,0.7224748525557124,-0.0,0.24489981185682036,0.7210117149736279,0.7115276045839134,0.5803330000432019,0.6744757023453396,0.3197170702455777,0.32889308893641617,0.6647322453550834,0.7458992903358388,0.4229679983779507,0.6258334582519598,0.48085688249979985,0.4228525257918502,0.7391749674202649,0.5089704236553976,0.8708949414368418,0.729763936043667,0.8248006388432002,0.6657687626077673,0.6122532371440148,0.6311072443377296,0.6404129467148233,0.6218373839010243,0.6009731186599779,0.6534626046600123,0.5351262250916965,0.6929962267603658,0.5400323272547036,0.5891102629563065,0.44100811248301575,0.694823844612428,0.4335130668804591
Stoke 300,-0.0,0.011210350201731105,0.2306835000690545,0.25763078802128797,-0.0,0.044012554806809594,0.5735222631205625,0.52096567046141,0.38240019628818916,0.39929997116668386,0.4539694038159138,0.6315903313161902,0.7133093397899214,0.5632103865083731,0.37796719898264935,0.48889135355367985,0.43800037788680185,0.35169890921211544,0.58006312760688,0.5047640130022438,0.7809952715955475,0.5987482824013171,0.8138130949965817,0.42288322502054315,0.3054669624038117,0.5564932199454206,0.6060747143643991,0.46158040574398157,0.338424366778521,0.5861118759393621,0.39877690370004215,0.6979148361844139,0.4499958752868519,0.5120235774030363,0.5641645371667646,0.4592482568906742,0.3498692425870595
Stoke regular,-0.0,0.013939368106024043,0.41505016916915516,0.2418045564233039,-0.0,0.05803008622723062,0.6130406618170224,0.6058675689027164,0.42995199887895297,0.4556392013845708,0.5232391497453908,0.6455183518288035,0.6332178377783234,0.5741148459101009,0.4980457737378399,0.6197045642236799,0.4413301712887068,0.4826150917988781,0.6766441606317741,0.4385125446257001,0.7485357076022375,0.5553582345828351,0.7306077031250752,0.45393237409886245,0.3022404168060605,0.4085664154790335,0.6569264581090882,0.5270941242023228,0.39665573618082045,0.52393194462349,0.44775888847425455,0.6336694588962013,0.49031956072227767,0.686268781747138,0.4812181663110154,0.5042849157421139,0.35965037277826084
Sue Ellen Francisco regular,-0.0,0.012038126943616032,0.012467383389827141,0.8034963108267942,-0.0,0.05483250612194954,0.48218390474060646,0.340400680551301,0.5498279958246458,0.6357684045368306,0.21520424943831698,0.31517743624036715,0.7604521212764018,0.6958272814479195,0.2188208016083712,0.26160086316603964,0.3993688208528683,0.24311331721678667,0.4312626910285808,0.7146545174139824,0.9197575086024881,0.7903027919072716,0.8837571457500417,0.714897890171908,0.5378571570763883,0.9564801623381426,0.47179707696220147,0.2864882883170782,0.4093326849288383,0.7133527873244843,0.4047154419354082,0.704241323998883,0.6204764406288088,0.3182791288982542,0.3737171953455629,0.7403077152079505,0.5477549131827584
Suez One regular,-0.0,0.7235433806470614,0.6689731820899896,0.7759773096965739,-0.0,0.05288303588748119,0.695013206921888,0.7461216560698325,0.5249858856022577,0.7327961497850553,0.36261015001826563,0.22617865345981567,0.7592624994505555,0.8504653931992231,0.472799338750326,0.6607286279735042,0.6362159949616712,0.5054872914161026,0.7086829789418895,0.5250371908914554,0.8217189771170056,0.8586867606536625,0.902868025060321,0.840904270806557,0.70934542280529,0.513215638957767,0.7385532248238177,0.7051001554907789,0.5869192952048863,0.68108248858458,0.6009549483400093,0.9146367123516398,0.26970480395998986,0.6103312401048364,0.7317132602327538,0.5680538933516925,0.317150495815485
Sumana 700,-0.0,0.969603031085536,0.7100926855499154,0.7650902529543667,-0.0,0.2870671885095261,0.8741575810381305,0.9061993544347026,0.5104572646445482,0.7582701689930311,0.4419900254234914,0.17487598187004202,0.7201180260732538,0.8708042462597646,0.6048743025799029,0.8087420720436616,0.6511002307470558,0.5989940790095049,0.853875435400248,0.44644799814020025,0.7595080656551307,0.7849389793285065,0.8523543150436517,0.7531387944618954,0.7647292875311501,0.39519193107768963,0.8447124167008692,0.7565228231383687,0.6477874380459395,0.631155089510478,0.7347311497568421,0.9193316036221337,0.1946668444891744,0.6135758717469082,0.7820209434309568,0.5213545897843116,0.2773159611109018
Sumana regular,-0.0,0.4884517122744241,0.6490562290618369,0.4956758444674351,-0.0,0.045955298436571576,0.6201749923013923,0.7150595645411133,0.6768482888821805,0.7315839029583125,0.47000695262515685,0.433255940389598,0.6369909873716608,0.7450464582089855,0.5346884982755932,0.7482417592324696,0.41912314607263335,0.6221064403419005,0.7806537440966541,0.4368605803138481,0.8193263513961712,0.7144021164814478,0.7526533570038308,0.6711454417059877,0.6994259222190805,0.5290607089658614,0.6697803532982181,0.7164415152802018,0.6067377137326515,0.46295847254884803,0.5805977363194409,0.681366410331575,0.5016299746899453,0.5256556396391677,0.43492705651844926,0.6800933958312051,0.4848341322642266
