font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Merienda regular,0.0,0.014474070679400524,0.23283171413875225,0.005078950697354183,0.24323628451571094,0.053740538233669664,0.2150021920190862,0.35854633870799535,0.7891846964649902,0.5723153348704836,0.48182023200035734,0.684679546294009,0.5019504901554495,0.45380687206031245,0.4716480034483337,0.5858746550977273,0.16510129642543028,0.41043256126255806,0.580598721189509,0.47134824054086405,0.7954778796411996,0.517571537660836,0.7055296698773027,0.45005691512356805,0.3742919100904153,0.6235293906799407,0.4448103245233724,0.4243004557593456,0.5662647658520757,0.5231091538881661,0.25724331869532174,0.3387067014810822,0.8177836438372961,0.6458355282051977,0.10384011310295571,0.7617602061866275,0.6866709767429153
Merriweather 300,0.0,0.012391748733307582,0.24324557995308524,0.4986599964971692,0.0,0.2299415432477074,0.5727634307053459,0.5867664140598593,0.4975100957635999,0.5435294204795309,0.45711168009621944,0.5351429265971948,0.6689365845212798,0.5526290837159604,0.4389708472918242,0.587072156409964,0.4307512498743442,0.39797415169606304,0.6566149711769065,0.44913916985155716,0.8335158505717639,0.6380234534331579,0.7911828789504353,0.4931042706262076,0.47756209640842745,0.5760161703177042,0.5969371917460619,0.5242243049703451,0.44182025708135647,0.5725741142236992,0.4849588318630713,0.6651906893004638,0.5494295953785256,0.5298630834430705,0.430033539884329,0.4774949138640875,0.4125866013267284
Merriweather 300italic,0.0,0.014524717168008114,0.23413785550194197,0.005080109914789114,0.2537633490485249,0.05396709622403052,0.21602309940228304,0.3603775614957137,0.7848364127793677,0.5737474535075207,0.4806130833095744,0.6842771712509533,0.5031834295974855,0.4541302089073531,0.47216840512078606,0.5860527379941887,0.16752351045568684,0.4113327537169412,0.5798295800228846,0.4709396009189644,0.7964651641195457,0.5208934256601541,0.7066389838139218,0.451762819343423,0.37650158907149833,0.6221039589901025,0.44623667256280486,0.42542791330578134,0.5655903244916471,0.5238774145446863,0.258829928031549,0.34276140920096326,0.8166755883374088,0.6477818123525628,0.10511608840544646,0.761836213712581,0.6860707797889998
Merriweather 700italic,0.0,0.2776107917630296,0.26530609197507665,0.007122933604551685,0.0,0.05470311610245682,0.3360520546511886,0.5049490789128466,0.738442367960803,0.5955587105385749,0.5207253998539785,0.5852964030135619,0.5491065556282045,0.5749529583670332,0.5201323389664863,0.6855069526046893,0.28581713201119446,0.48582678789264616,0.6482428397042762,0.4021488072150827,0.7432267638386241,0.5225351875478131,0.7396496004763665,0.4981202008891486,0.454103629943913,0.5034099278829213,0.5613322600668881,0.4868992250987431,0.5847598301266783,0.5546339999557375,0.33928719952235525,0.46094151741030986,0.6218348307985452,0.6622827110276731,0.2743225548021547,0.6192861450449464,0.5850657346266821
Merriweather 900,0.0,0.7261620318115636,0.6535989572286157,0.7546605275049711,0.0,0.05414009500331094,0.687300977733181,0.7587408973385742,0.5246020851400823,0.732700200824704,0.3634500062954071,0.22921767445671495,0.7611516937996953,0.8108672779018302,0.47548849534979315,0.6637082217924458,0.6396261986934044,0.5032091021733576,0.7078409457290029,0.5220820799782286,0.8398386064665228,0.8570212943832096,0.9031739410816663,0.8370307282463797,0.7486793044653917,0.5080399214727788,0.7383156566809745,0.7010257738822374,0.5859039058734191,0.6814233811919913,0.5973710885109502,0.9164094497347225,0.2685053529369592,0.6172193295233668,0.7313251868700292,0.49863932317480913,0.31702723484617096
Merriweather 900italic,0.0,0.24269989666717798,0.26184990734207225,0.006855168295658032,0.0,0.053539044425271194,0.31805260720243816,0.47907875381950094,0.752960643483961,0.5889217181014967,0.5231280257069736,0.6019037292693431,0.5374894327216134,0.5581749610848433,0.5120803950994598,0.6706802080208352,0.2618827962326631,0.4721927683662598,0.6408777751066729,0.4095019810908052,0.7456408086874281,0.5121236557211228,0.7327159883401424,0.48604405094254916,0.44121473191699845,0.5210866231179461,0.5388254689983327,0.4713965356737891,0.5874158319277129,0.5521718834940135,0.3242776036466046,0.4252194138480282,0.6558769402289032,0.6615485838049757,0.24700834208858152,0.6346682158675895,0.6030568810028646
Merriweather Sans 300,0.0,0.01198067547818158,0.13878722902263635,0.9960315807888896,0.0,0.4772190089548609,0.6778248078964837,0.658959406849456,0.622141447607068,0.7001822649068263,0.30847389852222995,0.3178520677085562,0.6822159590430357,0.6857021159010546,0.4393385818739656,0.5993508397635033,0.46570815090302903,0.4028024845555597,0.6835044605870589,0.5495050362249676,0.8932541891509251,0.7749475354817487,0.8477793580148824,0.7730281471463816,0.6251516000618961,0.6908972764240178,0.663725737590888,0.5711840934351184,0.6603412177186366,0.7020363857482823,0.5625284604737695,0.6820982072778587,0.5853838733384005,0.5614038104054156,0.39855349235000703,0.7256973267517415,0.49398143141739936
Merriweather Sans 300italic,0.0,0.014646657233714734,0.2514640525663026,0.005076506861578785,0.22092035423886996,0.053587013049593124,0.21540435345881284,0.36430361851440624,0.794742713446902,0.5770502912040395,0.48081608006706805,0.6810135506710222,0.5034172992743491,0.4552529066910501,0.47170050685365805,0.5923420026410389,0.16554508768943751,0.4183445659924543,0.5875535256278731,0.4598854228005264,0.7969373860489247,0.5131335369370146,0.703628140485666,0.45302230572202884,0.37015099043102306,0.619690277895872,0.46379376463341526,0.43612741102230146,0.5695107011663607,0.5222924426222707,0.25663739831499494,0.3447838325919374,0.811059012781401,0.6480901094169191,0.10013778314716629,0.7645631494676147,0.6839160592308958
Merriweather Sans 700,0.0,0.5229965673538438,0.48216771678591913,0.9934536841151287,0.0,0.2937865872620424,0.6832931131964234,0.7796742742777851,0.6974651983879239,0.7092000934830772,0.35714623288086256,0.33456054532554236,0.6679779965465893,0.8062946184706826,0.5078851773701878,0.6518198403927172,0.48502102209547926,0.46098539345379325,0.7599220830141227,0.5783027097500053,0.8695539957501184,0.7946361121470156,0.8711794442959181,0.7567984918354179,0.6628485003752321,0.6522376562494442,0.7318196668097297,0.6819229801370297,0.6083784111579732,0.6327437199622581,0.7124859291529051,0.7280735581615579,0.5305803386338502,0.6655214290277263,0.4219147812788538,0.7378602581172818,0.5167966917138059
Merriweather Sans 700italic,0.28658616418108745,0.7627896068078638,0.5007347629822047,0.5240883544601639,0.0,0.05642172166925659,0.6369410279959645,0.7896074598005934,0.651684885167869,0.6980256719776884,0.38695345043029017,0.3052408738847768,0.6783948017374829,0.811667663840692,0.521757682586633,0.782617501691886,0.6701192326403421,0.4887654286266092,0.7785678499869358,0.4642335783873121,0.7871844161583146,0.7367364244604081,0.8662068148664932,0.7541076286829644,0.6781011740723908,0.5072745144268376,0.7536774929658312,0.699026751251822,0.6229030865564223,0.601133243909307,0.5782483846739127,0.8229422381842999,0.3312410404324997,0.6771604965007325,0.6362799219979622,0.5624743405761143,0.345313225764903
Merriweather Sans 800,0.0,0.01330835101392388,0.22500857181416423,0.9938701408460747,0.27113821662583,0.06794733974530265,0.6477501249683341,0.4845674057828984,0.48495406179988865,0.5931479793551062,0.259760098460935,0.3796527759721489,0.8255902292127556,0.6655269764204861,0.34837895937318736,0.37247929495546495,0.522489751825539,0.353156145846922,0.5293673565664869,0.614229201041009,0.909952981967771,0.8358122304212304,0.893823640720382,0.7178331833521094,0.6083636607135647,0.7329422464413086,0.614864526991437,0.5729414615398501,0.3968642371533727,0.7327916701304189,0.5858276502590609,0.8413658081066224,0.43291361059119104,0.5378059685890259,0.5850812188748181,0.6344018375003962,0.46750408546835664
Merriweather Sans 800italic,0.29150781315790253,0.7040317881925492,0.6971234486372568,0.5136362772740811,0.0,0.057564563823652735,0.6944692313676945,0.841666799996054,0.498208699429297,0.638172791092652,0.5200750388469431,0.42669156137162295,0.7047167985305163,0.7793963406020453,0.6399522494359591,0.8061437318980067,0.7464217499448087,0.5805797423000302,0.7474494618309026,0.38415989805182743,0.7391780067043662,0.7743564063221766,0.8601298320668499,0.7435093483153663,0.6760156766857582,0.3876988052035255,0.7531170197356067,0.7557492812435039,0.5658876046426,0.49798976708598,0.6920945706862132,0.8641234327337441,0.23263571272483494,0.6445549202241078,0.7605483923142616,0.4415950324230499,0.25406988220582055
Merriweather Sans italic,0.0,0.01479450397567902,0.2562425835978905,0.00508082631835916,0.24215959494014644,0.0539540063546938,0.21789540332615112,0.3680674008283822,0.7842187194221006,0.5804436244070361,0.4794004103886474,0.6807000804102179,0.505572076031381,0.4560560489470963,0.472779729539058,0.5926126834836027,0.17046639253740403,0.42022787940694495,0.5859568926048617,0.45774440411799766,0.7986090785976376,0.5200464995058179,0.7061721234110977,0.45654193385624653,0.37594155193597967,0.6158157736201488,0.466611566400882,0.43777016957570764,0.5691073479985789,0.5250693008077428,0.260144140462386,0.3513603217406996,0.8098991256141512,0.654413372073129,0.10244048429933206,0.7638512587203431,0.6833623851431454
Merriweather Sans regular,0.0,0.4833354701387809,0.540659765519692,0.9953406516452419,0.0,0.48837622638977957,0.716726319590135,0.8716445164082169,0.7691681454009699,0.7624105481533837,0.39406935981573316,0.36144031158970064,0.5718903584432976,0.785538894015953,0.6194202635809275,0.8585001531992301,0.4595086673829468,0.5518524223598732,0.8778810157682693,0.5030180326871748,0.8609218229052015,0.7467546736770695,0.8133213257179976,0.8057267078831847,0.6775864916420398,0.5772268810008877,0.7727934637098247,0.7317187216478841,0.8074958126894509,0.5515222641986847,0.6987299774981817,0.6054648223298518,0.6242480121613658,0.6821483258152184,0.30105456419672855,0.7941046288342605,0.5386972580417055
Merriweather italic,0.0,0.014462272666922104,0.22759321107812056,0.005080006801559122,0.26465419338506024,0.05416144383324291,0.2160182070050303,0.35930314801368446,0.7825956107951266,0.5725418348258872,0.4797764285849847,0.6849048429127864,0.503439492559041,0.4537194046496429,0.4723370834153189,0.5842189989838558,0.16831496677801774,0.4092415531015804,0.5774483598699399,0.4751192628336371,0.7966190209185413,0.5234021647841653,0.7074496469823788,0.4514804244719832,0.3777495084233355,0.623364729172338,0.4410768148983278,0.42269653299200993,0.5637141595987303,0.5236218051679536,0.25943468438924816,0.3435575595759291,0.8175761624601948,0.646289298154218,0.10691676928285247,0.7615829928023166,0.6862404837920857
Metal Mania regular,0.0,0.010482561433875605,0.40990690850942674,0.2622440018806035,0.0,0.04903036795453316,0.291293910976264,0.3881179193732754,0.6297298796853801,0.620935208832034,0.3713985689890253,0.5602004569869519,0.681377995149829,0.522262068669028,0.3286232317486444,0.4683400184227617,0.3132988612159555,0.400005099180964,0.5444962420267083,0.5732160833180735,0.8848584877454536,0.6975446859663781,0.7859983886049858,0.626084492116931,0.5412822096490963,0.7222183112679924,0.44283101978173867,0.4622590098837688,0.43490096216226143,0.507008558800309,0.3508820785877867,0.588903531787906,0.6879472345611519,0.48799652218832457,0.2735700728267295,0.6935286837690935,0.5702270732449952
Metal regular,0.0,0.4984455551501886,0.6513000074482855,0.5056868139216902,0.0,0.045828511205567114,0.6250045295577259,0.728951277441002,0.6744106235249153,0.7326957327063277,0.46799852830863653,0.426402907320296,0.6386267463369232,0.6727251589656248,0.534537651789904,0.7480203031516189,0.42383094333474586,0.6209530487200429,0.7812680342997728,0.43871506984498526,0.8404114004701807,0.7177554181421576,0.7553546053274962,0.6707585308604672,0.7429957936497316,0.5292308179024997,0.6735457666441549,0.718367713727937,0.6078935260328953,0.4668580738544696,0.5832058890990454,0.6866502856671578,0.49593934396177836,0.5240423952977042,0.4416989584774196,0.6271109040286253,0.48078793928123537
Metamorphous regular,0.0,0.5003272942641732,0.4747975924788907,0.7441006573403699,0.0,0.23157292149031258,0.690640004725748,0.6956265453690433,0.6222215234177703,0.6857853887483022,0.43702936584242125,0.31728028300928135,0.6529061845525419,0.6872787280143465,0.5109264456605174,0.636894305124611,0.463042390174567,0.47411335788684517,0.7348218278914255,0.5055902357975499,0.8105305269439089,0.7326449378852776,0.8286707286330018,0.676516481564472,0.7092243364105396,0.5593284186741669,0.6276574173114101,0.6209485454468329,0.6285844743615094,0.639983870600982,0.5835245643642628,0.6759095436343238,0.4764739962160854,0.5982214074375369,0.5561552178487881,0.5936447855684985,0.4411714678956476
Metrophobic regular,0.0,0.01058283011696517,0.2665957431208039,0.7580714350330413,0.0,0.26302934714197573,0.7131560967648135,0.6994983742209606,0.575100625801457,0.6729459785433094,0.31243766271133283,0.3222173425976163,0.6785591577670533,0.6681949709263647,0.4084217895877759,0.5979742027667945,0.47999793713747707,0.40482652852179335,0.7139236543535664,0.5262930492828721,0.895235781736011,0.739664998054444,0.8347928317495337,0.6722578370006288,0.6424843494410635,0.6499116653809938,0.6298742834234745,0.597335799482058,0.5940878306587751,0.6714046086720089,0.5342962882582535,0.7034726878514624,0.5383051337145576,0.5780310491718528,0.4475333135314362,0.6497904907820984,0.4364494452711326
Michroma regular,0.0,0.01117245164335313,0.08872859616505922,0.996146977835619,0.0,0.2607948754012264,0.7239005150200953,0.610427192552227,0.5492877429301911,0.702331298069553,0.24442446216017474,0.24970552048473407,0.7538415460218176,0.6912475609335395,0.3585648195901614,0.46955214747647045,0.49886810461911246,0.3562258913349437,0.6275810848125708,0.6169990556606093,0.9243717867694679,0.8123372000892819,0.8873958548154438,0.7700737501830155,0.6674510946889533,0.7738220673914565,0.5888755327481716,0.5043759041573262,0.5451512079508681,0.7686758930118216,0.5447935429837275,0.7905924767377667,0.5049447218726283,0.4862691171771744,0.49024486500228165,0.6357187276867275,0.4638851500291284
Miltonian Tattoo regular,0.0,0.010939106524879881,0.07423109722363858,0.5701254629737399,0.0,0.05072521443895553,0.5770740412073957,0.40100251741983695,0.3100845474379097,0.3636774261838215,0.4080501530282885,0.6462910046653285,0.8181387338605977,0.4195973005802359,0.2950033037490063,0.39100327551692504,0.45137856488974637,0.2878449140880036,0.43637794506834215,0.6008493663539928,0.7961551714369434,0.656960459513969,0.8658948623161584,0.4523515431432167,0.31708737050734753,0.6508582100446546,0.5486597415116976,0.3743445075458031,0.2526674412417814,0.6877419828074557,0.44289868217818096,0.8091698154281779,0.38034718593737743,0.3796750941599447,0.6642398562397998,0.2950550693246667,0.3192164157359952
Miltonian regular,0.0,0.010970217819798341,0.07550971544672572,0.5342827325338806,0.0,0.05357332960581193,0.5227289414322915,0.3674319074996697,0.3851827298338445,0.4363684092544875,0.33383161344004725,0.5531369360668197,0.805618567818792,0.44468407051189013,0.23929327251758614,0.33037751831290313,0.4221925930838586,0.2470530378047793,0.4223899258490517,0.6699980849601517,0.8545871627598514,0.7083726450696418,0.8855957573332125,0.5395362694488826,0.38807947687147,0.7438107907513933,0.5064462732807146,0.34270610367406684,0.315419562518782,0.7315322412701524,0.38645348511926203,0.7656889081679196,0.4499182674592964,0.3679407111132779,0.5733927445502947,0.4833307014462305,0.4005091411997476
Miniver regular,0.0,0.014080729772676322,0.21311498830561984,0.005074565995836357,0.2351947200009627,0.055928868529804415,0.17168367064299633,0.3469685729672577,0.7429808195713937,0.5919949252881849,0.38285587145570715,0.6154346434358535,0.5724029719458215,0.46916980878804404,0.39542245775752394,0.5138355930168101,0.22473847338886618,0.37964011002137227,0.5333113825425126,0.5296701644528218,0.8404337840302029,0.5906989151811547,0.745784408196225,0.5192158938687547,0.38514091650025095,0.6982216648193598,0.4963691703318839,0.430333095916133,0.493969252001819,0.5245030574345347,0.2373694284904799,0.4839876800979079,0.7530642726287682,0.5555862919167717,0.14712355684381367,0.7838727394162273,0.6289170020048742
Miriam Libre 700,0.0,0.2517696649248248,0.43526552577354094,0.7427617877365573,0.0,0.25728901837251833,0.6103112054409561,0.6334110637200056,0.49552660014627037,0.4904740698283685,0.5561226382495956,0.6333078684692731,0.7173520298011979,0.5843836020259953,0.5768004514945763,0.6321464518270019,0.4565343903076883,0.5110184627963045,0.613924723230415,0.49222048544312014,0.7498151585730917,0.6938606125410443,0.8215900581952694,0.5837549542522915,0.46853039308335254,0.5270822884926956,0.6113956863142411,0.5713536814849006,0.4224377625571169,0.46045761899776905,0.655015251277382,0.7288603184384437,0.4207459381902077,0.48781094777079886,0.5474615934978578,0.40584276279928205,0.4029539209957833
Miriam Libre regular,0.0,0.011963248373734203,0.139929263291428,0.9960257040740357,0.0,0.47795779987218767,0.6804522003523393,0.6634991310913473,0.6222363320666676,0.7018292553608094,0.3081299755614194,0.3161725874222834,0.6821371781101642,0.6874217658228716,0.44127007356128845,0.6030033582999725,0.4674824685214074,0.4046358100977778,0.6867909073343296,0.5479981058842416,0.893273207758938,0.7754468310223185,0.847833068511317,0.77417844498257,0.6276730991970738,0.6885380789791951,0.6654745103356775,0.5748231068340748,0.6621248973681272,0.7017871511260763,0.5637570326470149,0.6835666197984681,0.5838275899312874,0.5643293146822638,0.40012365863165494,0.7246466012233165,0.492451924078093
Mirza 500,0.0,0.013933946980049457,0.27004454040974973,0.48819589762675936,0.0,0.06598571167975356,0.603572323480417,0.49694521286749455,0.36569595907984837,0.42290947321497135,0.4796839034091543,0.6625911407451032,0.7295613209172717,0.4319411810838617,0.4238678481133576,0.524929907201458,0.45276840151890774,0.4227814632311527,0.5430659268786565,0.5287973890006566,0.7625814385332867,0.607310256495589,0.7780771364907605,0.48785670832062156,0.303731555086241,0.49115116814051757,0.6052050410897692,0.439703474272187,0.32417514424039995,0.6135577383995668,0.4727671991899193,0.7303125600184857,0.4300485885362809,0.5778755523572024,0.5668249514656971,0.3650323359629702,0.33538524783872764
Mirza 600,0.0,0.48126863866688224,0.33030584815624686,0.7707374745504015,0.0,0.2849250304390405,0.763445785190801,0.6827412473554971,0.3582442906805079,0.5400459802172227,0.46118287648702233,0.44905580820675656,0.7846733706768141,0.6473989494346674,0.46910247496055096,0.6416382141085433,0.5685700391334022,0.4534600374258787,0.6280767379687294,0.48754633189351637,0.7489127201730666,0.6882163275683675,0.8532019498024229,0.5558360830123946,0.5257358426107843,0.4818862449613483,0.6913215118782483,0.5267059870756196,0.41925839217438177,0.6799831739359544,0.6459414448297865,0.8838211224773803,0.2506884756036091,0.5064340441522718,0.7525643928699408,0.24813615709191625,0.2601845666503153
Mirza 700,0.0,0.4530979950408895,0.3220191878801261,0.7957024687324228,0.0,0.27980126284492407,0.7634594486307701,0.6677219421265835,0.3527243520502354,0.5301591336288496,0.4592663019686429,0.4601485447309927,0.787711352320625,0.6366140853628501,0.4595453192452615,0.6285357018919068,0.5629794745038088,0.4439245025318071,0.6175444445083429,0.4931772888403058,0.7506817943982058,0.6860940069947554,0.8524047548812586,0.5478934314597126,0.5140736525059759,0.4936600863750506,0.6845216026872919,0.5186113208301762,0.4099624805315189,0.6813205422657881,0.645389429524387,0.8809426632795812,0.2581829675197453,0.49604093333826665,0.7508109336675175,0.24175518707215946,0.2593839484044502
Mirza regular,0.0,0.015431072594976409,0.2568360544438137,0.49333161060150055,0.2572115493645645,0.2791285927511081,0.48208415734287113,0.42184487865241066,0.4264165650771684,0.3793182470946218,0.5468100145225465,0.6314704997638038,0.5689396931851578,0.34100897696513394,0.4565847862919974,0.502662237196199,0.33514178667173494,0.38721212847751674,0.4837595702442508,0.484323576400882,0.6187459180187358,0.5108371312059805,0.6387326756097602,0.4064250977175209,0.27055208157855704,0.5634274356427543,0.4873657560406901,0.39889429444281393,0.3854446097696518,0.5446732010403535,0.4342507071543183,0.6345948658047517,0.49694249697604276,0.46061349571969845,0.47894992435410844,0.47550189288510986,0.5357394471135046
Miss Fajardose regular,0.0,0.011438959812377856,0.018408462961693878,0.47527802659772134,0.0,0.0547549061615332,0.3781050661582444,0.2835358437993738,0.5196643516036555,0.5460251409686112,0.22819814701966235,0.43795259967766903,0.7775942566889379,0.5559011858576066,0.19087058419470834,0.2666889302565369,0.38769062269407856,0.19874403766217225,0.3912883482563204,0.7012182478110623,0.9068124476287966,0.7452202866593185,0.8877182302128974,0.6389623938650886,0.4642588604804106,0.9091000144975382,0.4738804837297957,0.27058298287633303,0.41730467230128465,0.6547323794514559,0.307478517954469,0.6785045930573612,0.6109223041080242,0.3332074179949386,0.39828466699274845,0.6708494209288655,0.5014177421887784
Mitr 200,0.0,0.0106032716328954,0.2765063481450038,0.7456466576003069,0.0,0.25296895920281315,0.714626436635812,0.7047248059859303,0.5772241589807332,0.6731563587996362,0.31404562184453294,0.3247945079372309,0.6738863188920166,0.6687674156024132,0.41166197551280476,0.6058836431016627,0.479520494983276,0.40992265780141224,0.7207683034144122,0.5219083514869141,0.8948930291382955,0.7363196903483262,0.8312794143363118,0.6685321284716518,0.6439739187362521,0.6455928072607123,0.6324900770049945,0.6039999082837111,0.5960505434676545,0.6654505044984913,0.5337359515340621,0.6992099558809949,0.5397701183833491,0.5794126410757987,0.44419599835206436,0.6494518878118074,0.436347174144087
Mitr 300,0.0,0.010614437734960167,0.27607304295743623,0.7412631370107695,0.0,0.2442510792789641,0.7089568006018491,0.6941330924522244,0.5763721884895373,0.6690719441250972,0.3140050638907409,0.3284182305373985,0.6740903907077821,0.6648175760428144,0.40563166694261815,0.5969472689684981,0.4755931555535309,0.405237235611418,0.7130469365044286,0.5259257587790752,0.8952529682264714,0.734777864735987,0.8309379504474228,0.6643240405579044,0.6389336074037523,0.6514682825294508,0.6274292801777271,0.5955630502278842,0.59083671135569,0.66568557452388,0.5300319916969315,0.6962098524805969,0.5427014781221283,0.5717679980042042,0.4411242448225866,0.6508229960129815,0.43909294389533093
Mitr 500,0.0,0.26014978353118295,0.3102870970140796,0.9953910227818957,0.0,0.07633745922560538,0.7058952742247627,0.683805963877209,0.5045288736201281,0.664496829844291,0.24483642623085505,0.3496452077076267,0.7851196377868979,0.7209155458177235,0.38344039310904254,0.6020464925885376,0.5549359706136909,0.4307608185872753,0.6391180771617406,0.5933024265722882,0.879948951354443,0.8289890536531926,0.8859459553272766,0.7419256614269019,0.7303268024187368,0.6810222183024355,0.6631876667823934,0.6399143700528511,0.5254085652059839,0.7313322783479165,0.6060357308057575,0.8494276141133568,0.3586341023810031,0.49888361551631666,0.6230821086541345,0.5087399493588425,0.3702692184471876
Mitr 600,0.0,0.27614794951309357,0.26294542405720556,0.9955963344632947,0.0,0.060754973520138325,0.6721938253219542,0.5540903990863248,0.445274131983913,0.6033086626753421,0.27084769750069115,0.38673229269933634,0.8181207651566903,0.6486212737461204,0.34388559414800085,0.4290235947687821,0.5214451835517052,0.3932724760061065,0.5524116048876593,0.6202718827997523,0.8803828419955712,0.8175516979937336,0.9006487811158982,0.6852429596004775,0.6532016366596081,0.7493513110634599,0.5865674584249475,0.514954586180698,0.37354156179182835,0.7577901129530533,0.5762592807236122,0.8624064680570195,0.34721986738140137,0.40365786598020514,0.6389471609834301,0.45624581515414986,0.3999572435410918
Mitr 700,0.0,0.013696739933395981,0.05537019341049835,0.9959179913217707,0.2705281452325238,0.05094901249189909,0.6814853846067538,0.42872926635798425,0.39462252553455285,0.5169788321253345,0.3000746441377299,0.4709190841968605,0.8563840510286094,0.5676296339495706,0.3323134907943831,0.3516180212537722,0.4839601129312704,0.3618267237878731,0.4810826011287136,0.6282906736024535,0.887800581099577,0.7901455507165647,0.8853327042025697,0.6246974121446383,0.5408506318827515,0.7673796952688715,0.5373042467125475,0.4495326922332942,0.2929122207590458,0.7311083626839627,0.5529335010250842,0.8669678918537282,0.37920397342698126,0.3617439732903094,0.6210461191355859,0.4819522536135491,0.43019336644724177
Mitr regular,0.0,0.24689548006985718,0.44920239619932645,0.7365841659429646,0.0,0.29416422497755723,0.7881091974074547,0.8959579939442659,0.5685671825576251,0.6898716051049454,0.31922609753530634,0.2552192487732821,0.7173062208477041,0.7546408684795619,0.5508556856380482,0.7047393804746028,0.5759634298366734,0.5150423113910443,0.7773469449078245,0.39330373875973457,0.8712969829415371,0.8075900184862863,0.8503103959768344,0.7522207260372152,0.7660228556261603,0.5981940196132294,0.731135412255836,0.7401174952028142,0.6540996011003365,0.700305176011538,0.6704105022160021,0.8180923181488782,0.3638581273267389,0.6925116928931306,0.5964146398933065,0.5398419610472284,0.37275598252387554
Modak regular,0.0,0.013345816381805323,0.19943888151445133,0.9959850431617128,0.26055769161917475,0.055258617964288666,0.598891170100569,0.36413407162043393,0.4988635467800997,0.6017026574757116,0.24403624004167476,0.3721914121354409,0.8068011580155211,0.6010972302024873,0.2914747655062408,0.3407080047530803,0.46054974623894673,0.2959153833609535,0.44619621264666953,0.6616808607931115,0.932422703399418,0.8066880405617962,0.8813121122597287,0.7237827150366338,0.5861824774197787,0.8279863598842733,0.5240339868091237,0.39975531519248625,0.46177737428102916,0.698220661447059,0.5119872377194,0.7538159869525319,0.5348938594339419,0.4315602659993753,0.4801581976291876,0.6855943373410535,0.5076401769912541
Mogra regular,0.0,0.011429273688091433,0.021562008110016625,0.005409553956688718,0.0,0.05244420550257662,0.15026656701424726,0.0803754447593688,0.28771512238953084,0.45483806771901036,0.199366230351129,0.5770793979257332,0.8963452436750378,0.43027741520537843,0.08297435010406053,0.08584270882181066,0.40769865815166983,0.14633004243763548,0.14765427927170532,0.827027227089501,0.9078559851685845,0.7392257598362474,0.9058362174000779,0.5419648576526159,0.37889639958919374,0.8860218919299502,0.23389021892548878,0.10154374090315825,0.20962090339425657,0.7522808418227562,0.1523085446477652,0.836722597333737,0.4612670514684179,0.15957070917574642,0.5775604293589617,0.4301938297930571,0.4648762169040203
Molengo regular,0.0,0.49231013290422765,0.5881136803344196,0.7360797964618686,0.0,0.4595488257442716,0.6623280909597865,0.868129258296666,0.7606443909080866,0.6953950656112802,0.5388076444156891,0.5022612992114118,0.5083469959614613,0.6829636566654882,0.670400970079635,0.8968497616450455,0.39936451706753234,0.6824135229300063,0.922993752775563,0.3889066596084285,0.817393750561171,0.6520766615804546,0.7483333760327335,0.6951140461737149,0.6311461154748044,0.5084707823213129,0.7539105725570379,0.7876417029059597,0.7263294380936359,0.48425194192316035,0.6931477156016459,0.5564383318021476,0.6058330939063478,0.6549884612498011,0.2857303247439434,0.7098258750011793,0.5451000906243743
Molle italic,0.0,0.011186695558590901,0.03599558115249544,0.2848152260980668,0.0,0.05152035729043477,0.3429284224569059,0.30518140391651444,0.4740593881538174,0.4957148703386994,0.2789572294729094,0.4992637039870957,0.7626892939034344,0.46979708032723383,0.2032916184516558,0.2682369231941796,0.38895782299461495,0.1961681583454887,0.3986065223796415,0.7159475003519644,0.8830028260273989,0.7236935796914628,0.8850265939098239,0.5988237487791356,0.3990450581440472,0.8253174703762672,0.4825485791912051,0.28389156961174583,0.357821616318986,0.6854751170493778,0.27158651981545123,0.6930255851644403,0.5635685936446104,0.3868076793244863,0.44765989892941244,0.6174031686461008,0.4657871252448806
Monda 700,0.0,0.7299217574126534,0.46533233894905046,0.49726318673897185,0.0,0.07435430099216556,0.5992726962932873,0.7574374197187562,0.5181730037965766,0.6397992474262689,0.46898388910324246,0.4136249649368765,0.6937806753090854,0.7053657470858278,0.6178784803260268,0.7450140274801522,0.5755492756869646,0.6284140409787031,0.7307272392618254,0.4489578699688026,0.7796323832985145,0.7835040382021484,0.8372152459703737,0.6754573281566658,0.7131861045590997,0.45010299795323827,0.7233585721440526,0.7376582331039107,0.5285521572381708,0.5421293711265609,0.6503669915739723,0.8292532683920629,0.28648574443634717,0.5540772141101811,0.6455564737879647,0.5010724425973401,0.41281432619065955
Monda regular,0.0,0.24905078714890763,0.4482797852056317,0.7394948637870223,0.0,0.2990024150829559,0.7872904490005994,0.8945065357376646,0.5674259431516971,0.6894935090960599,0.3198945860029283,0.2561432308341932,0.7181131311448069,0.7534299564265268,0.5502210762188532,0.7023822751949916,0.5759893264340562,0.5138509012962976,0.7758063466275863,0.39425700918259227,0.8709114197581156,0.8076409877408829,0.8512252474417521,0.7517161732301411,0.7648513399681903,0.5976180056831724,0.7305203001417417,0.7381454670509526,0.6526240229532139,0.7011592703115325,0.6700939661851999,0.8183602960531038,0.36342416441189584,0.6928172075269896,0.597539515839938,0.5394337643438233,0.37240976188764263
