font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Muli 900,0.07405616653422954,0.12784041556709944,0.08231447075701856,0.16097121358568311,0.14619446655729873,0.12298881307782006,0.14651494524918746,0.22589198944884803,0.5979413365848836,0.555338878360075,0.3400658835909777,0.5663439459186579,0.6146861135874683,0.458896062893531,0.2835116726684739,0.36823883598961427,0.2300731784216113,0.27617144935594634,0.4383739550336403,0.6780337751275826,0.8417179313104078,0.6301946978382066,0.761956886954438,0.5505298991202792,0.42088154149559565,0.7928148720741727,0.384481809285393,0.27149740247539395,0.48364229100770684,0.5471506706221647,0.14576417791400142,0.523980453385751,0.7318439414080644,0.3965768500935608,0.19250788340423444,0.6861213610926119,0.5660725654824292
Muli 900italic,0.06438784861895953,0.10376907759199476,0.07307738104482243,0.5071222211709586,0.14006173290584115,0.19379975709102512,0.3914102981852713,0.3762816956249881,0.6269957453404678,0.649313268028173,0.3411615856101329,0.45256665542274394,0.6184880082996981,0.5447602450809245,0.3381673048392656,0.4197796240758371,0.2775920869463373,0.3115593566532089,0.5249821581432088,0.6549332982947753,0.8715727060496742,0.6814513040247847,0.7754923880875024,0.6017769547635542,0.5046999686392019,0.8139318119569192,0.4586510191096461,0.3421782908598039,0.5175511615853577,0.5800675668943367,0.3617966720861674,0.5362856935798062,0.7545607066395458,0.435780585294987,0.1856764315577952,0.7553055085279676,0.566994821723799
Muli italic,0.06575039517083155,0.11333360374949414,0.08943549977385323,0.4966507895751751,0.11723460287023985,0.11639836624147257,0.33238379493161696,0.15332631493594975,0.34168055995840324,0.4693897831641509,0.23874243720796934,0.4872804505823333,0.8462507608995763,0.46938608429701373,0.1571082266040385,0.1433295072591965,0.41745204247611123,0.23518745605936733,0.2878089486661175,0.757487372072309,0.9099817664737985,0.7395666583149524,0.9001235477929492,0.5591864535612953,0.4662930429596416,0.8619732723596266,0.3248742230439516,0.24356084710756876,0.2233091641702877,0.7396448948120976,0.3314759436693802,0.84198437545891,0.45034605808017125,0.17535098505565377,0.584742821418556,0.516636348705114,0.4943615869876208
Mystery Quest regular,0.07018534406689371,0.20483719801184475,0.3166231805405094,0.48397418308845,0.09365016047337678,0.6242721495061779,0.5530172863174267,0.6618964064558,0.5888631048300964,0.768321649424581,0.30665708004147096,0.2651564376838055,0.6597137473452247,0.7826312968358243,0.3890031969168546,0.7106645548551822,0.4896679364957489,0.4409273209965726,0.7035350783048357,0.619464167524785,0.8807571755616067,0.7588638724624034,0.827820792328913,0.6998457939439634,0.746420611921432,0.7093783956394472,0.6574539669571703,0.6234646272142849,0.6253091658365552,0.6554423055179567,0.5094391365412566,0.6615043323164986,0.5214712355972444,0.6723289450775725,0.3945946209239354,0.7178867980226343,0.4777851009467948
NTR regular,0.06895296787222828,0.13865656186928807,0.13219646538645766,0.23637023216776715,0.12436401388280766,0.09977557906472331,0.27570305189856537,0.18885287727027897,0.33943657277050077,0.4566614555225942,0.2685471561564545,0.546177275269938,0.8447272876534239,0.4796408017531712,0.18993771618640337,0.18529595049406722,0.41859728629845744,0.24733470017741238,0.3112658909047002,0.7342250149219678,0.8871399235174926,0.7049265208593505,0.8765478595419558,0.5390108950437923,0.4543595807006784,0.805213047902023,0.3360543700436908,0.2765472886312259,0.2302478767541396,0.6769589864842271,0.2951482962781998,0.8537217831400419,0.4178572695212847,0.19535747797144765,0.5753100548914709,0.48001759951051565,0.48296727809799167
Neucha regular,0.0390614963944935,0.14497842556795515,0.17377467176053316,0.2846223805396792,0.11966291224731883,0.057327387690753406,0.31667536958518483,0.3323594771289957,0.3415882935329476,0.40267782428476595,0.42900065742664517,0.638905764806756,0.8064347544494006,0.4552121348077452,0.38928846115159704,0.32028313453895985,0.4487675772844183,0.3596084624235365,0.28865732010333023,0.6412237117420854,0.8578399672623606,0.7438814969876749,0.8349514834390095,0.49061162087055354,0.4219336998766187,0.7090117880939094,0.4271453569263596,0.364378661892304,0.23064231271136282,0.631315127047104,0.38342611505213,0.8186758524593928,0.4241676276832174,0.2761687114848782,0.5861203978906967,0.4444494065085619,0.34473498921228996
Neuton 200,0.08259591921680129,0.08416427468596763,0.1544473712350966,0.19049859885349146,0.0896129974284554,0.8259328310084262,0.40092897661410315,0.28580164059254576,0.15367281859779938,0.3337065636931199,0.1494416170556676,0.5706900221619604,0.9863933210444892,0.44909771728298825,0.03734214583210985,0.21907035881426973,0.5656343479253022,0.21158057463131147,0.2400026152214369,0.8388949168696358,0.8130115800373351,0.7044351650568563,0.9774892302097651,0.533970244486827,0.365134534901877,0.7552266646480841,0.3252636371339937,0.2221937175894038,0.1992852924265356,0.8957947730767658,0.16843418922666786,0.9376432313719264,0.19368111442258373,0.2741253843431507,0.8513012997270624,0.2840871641842572,0.4303849752452352
Neuton 700,0.08130103516370804,0.09077399798579253,0.028035258484904187,0.2046099770622687,0.13665818266733812,0.9177015858758536,0.34661606602669337,0.3447124436312072,0.6395050221979028,0.7466987321742982,0.13930166566959948,0.4119418322176214,0.6934151826403102,0.6298202153937552,0.22157817096356916,0.45587456220468153,0.3426403494016963,0.17790802628179975,0.46775931820345235,0.7745228917870466,0.8997746518415454,0.7359762270888339,0.8284194906879696,0.7058123053611138,0.5414538348054037,0.886384698681694,0.4929134947826228,0.37066430007802864,0.5432207438312344,0.6946334827173627,0.2577321557795974,0.5530837835543525,0.7494741581013888,0.5865687040927745,0.26430655139764025,0.7747057162043723,0.5787126826482889
Neuton 800,0.056826491095753086,0.08715740189376825,0.03823088016598184,0.18603613315243794,0.11164899812033455,0.8760720386133196,0.36662261987284395,0.3471806621477978,0.6523754512275126,0.7213645627075307,0.23533741282204704,0.42152446182746256,0.5961806655305523,0.5622770596727413,0.31013136236706673,0.49060371968788974,0.31881382383873147,0.24013120010343353,0.5106312310227085,0.7275323360870145,0.8471020689693963,0.6917893842374434,0.7995580775284626,0.6429405108447067,0.4821645295233007,0.8774576741978974,0.4773769661008496,0.34945903591233696,0.5803830567917045,0.6658225677259018,0.23076571790568248,0.458266268717024,0.8061849428410465,0.566390122769199,0.22581664740093246,0.8171188114345105,0.5849107273183494
Neuton italic,0.09824362277947334,0.10217318238108739,0.17084859593390683,0.7358184272895085,0.11924954443972355,0.8731040257342226,0.690786289028451,0.5692529530281794,0.508936790141355,0.7833248124209631,0.18450893093958531,0.2816754155145079,0.8058181050101872,0.7943583477117241,0.2361946382444451,0.48070954053722126,0.5606688738600728,0.28970692497324413,0.5620562145886594,0.7186009432718737,0.9008116405914156,0.812065203725,0.9101650258080244,0.7639890616568715,0.6723825593285245,0.7972382097725014,0.638495101313318,0.5429705659503119,0.48739982744654964,0.8296662797879868,0.4977610761823478,0.7828771555167484,0.5068786263455269,0.6737582068779655,0.4998669005928234,0.698080497720184,0.46492158612663986
Neuton regular,0.06869593838007136,0.05858520242341986,0.04332354169612733,0.15740238357692307,0.09946216987615289,0.8903652718857233,0.3320352728635818,0.27469327624714684,0.4468318321168693,0.6018554204368911,0.056722444264270616,0.417737432017921,0.8649834061031928,0.5979484914277153,0.10644930577094858,0.2829837002501787,0.45872547264185015,0.13228152646224295,0.3028951354315702,0.8424847555766537,0.920260713776439,0.7827654691756684,0.9165610190860654,0.6858128582136394,0.5019405223781896,0.889332744134238,0.439095820126786,0.3089402813967569,0.3424733340611925,0.816087785079932,0.2045580127066773,0.7588391671972101,0.5257323767431361,0.469250959333842,0.5042805636534996,0.6155569619669236,0.49811900809030896
New Rocker regular,0.09595923317217582,0.23342421441657152,0.4798686816964055,0.4214049546526825,0.10431002518759289,0.43108513442675284,0.7341069765884309,0.8502910643303837,0.5962531451394133,0.6884764695446471,0.49878122322204055,0.4733559940337503,0.5348700762780965,0.6550359814123301,0.5706185527917306,0.8332602851912148,0.43774168329589974,0.5771114771584678,0.8819966431066415,0.4333581077576076,0.7640074400977512,0.5652432088266611,0.7189674626662338,0.5323304437115368,0.5849558786026295,0.525902980841418,0.7360341276934639,0.6856240230733304,0.6507159913323062,0.551245897742967,0.5038282676594207,0.5764781905292257,0.5458370851773207,0.7383397858861569,0.34242822623243446,0.6718084304000873,0.4575732469907804
News Cycle 700,0.05161524492350931,0.10175595391128962,0.0775442012545906,0.22786596543074064,0.09355245606247457,0.10083345185631534,0.14958640556788394,0.12571849003233793,0.4474633672790688,0.520845305420718,0.23418562071402488,0.5006242582159629,0.7628443754010441,0.4900740199554572,0.211820624069683,0.22642347275303107,0.3721424063192509,0.1774771932885128,0.2666221868602339,0.7596041035505523,0.8631624635632513,0.7244622277206041,0.8371377417171574,0.5791923050881098,0.46778093778672125,0.8535369865178025,0.3595978141559799,0.23378313684353336,0.36256294412596807,0.6525107607936523,0.13504538129610205,0.6776844506326489,0.6066935845966422,0.29284527578390274,0.3793867446695682,0.6219042869843853,0.4410111574255745
News Cycle regular,0.04535709645219868,0.06680618232566812,0.06209417014076239,0.21042898718390787,0.06986084428609352,0.12936838377060456,0.215543026850688,0.05123697081580562,0.18789506482676965,0.32054946652781,0.2507706140468765,0.6450846242201123,0.9289489764984208,0.3689888291390821,0.1382496099059622,0.09295286421291965,0.4834930995854171,0.17815201287015367,0.10175162734504868,0.7926978867226209,0.8522614907486387,0.7439074594299705,0.9113852660583104,0.5064324134377154,0.3422308310792531,0.8235051355987827,0.2831181108017028,0.1654122616907598,0.11298206766531703,0.7879633472792865,0.20182788721523442,0.8843287595648075,0.34503510074233634,0.2203003580031195,0.7052424001325591,0.3482671309696825,0.36728560051590176
Nixie One regular,0.09842872986412,0.10566580093046908,0.16817901357597037,0.17101619749445626,0.0803812639247948,0.6721164687578212,0.4327840295473937,0.3041877120246352,0.16341952296536685,0.2730106131448421,0.32012307081223884,0.6491916615206299,0.9081219770455949,0.3455148132826069,0.15956781255873384,0.24112494157231878,0.5214956898690537,0.2740854630820539,0.31277222157792783,0.7432531002387569,0.7612669411144771,0.6113441097277379,0.9099674760214138,0.43796418760967937,0.3206427409847173,0.6764751952158963,0.3151242315048969,0.2277722783335433,0.20691258857932152,0.8011302978482158,0.17432533015902418,0.8909501342377492,0.17224713503186856,0.33193280511231793,0.8441899347883401,0.2885010005452356,0.4587716035903189
Nobile 700,0.05800331218963969,0.10928952600393804,0.05030783887650021,0.21035891400717918,0.13421335612835752,0.13019760227291724,0.2110006655749051,0.17161053494032397,0.5639824245709603,0.5751385357800979,0.23239995039675512,0.4521336023900804,0.6833382306254098,0.49190742920168423,0.26756760385324274,0.28316400366906797,0.29113187311154964,0.1678858748931893,0.3787104388304171,0.7404758584489222,0.8567979009700545,0.6942245128279866,0.805225581497497,0.5953871822857467,0.44816547868957163,0.8693811050739871,0.37466323447355,0.2487927839616729,0.447970604427887,0.6041119898081112,0.1534193742591567,0.5500432318817075,0.7068686620937661,0.3132718427419811,0.2482584062166096,0.7251828243510775,0.5160485490374258
Nobile 700italic,0.050775231584388514,0.09623786883034183,0.042184156209589554,0.7848368332886074,0.11680050211664593,0.19099694914483603,0.540796957462643,0.37011881019312837,0.5690044187938064,0.6749355756745671,0.2789205184383199,0.3185264071471278,0.6884133938519373,0.6147802227606411,0.3147718846237413,0.3631757083503045,0.3687535367856315,0.257179112766797,0.5035419028585112,0.691197246943098,0.8875041163887913,0.7550157875457986,0.829304399366553,0.6659013686799112,0.5424654507115435,0.8627764579374507,0.4986364940151344,0.35458786299070527,0.48244602507240675,0.6883828304385801,0.43001203869852606,0.5861362990203314,0.6582376763463962,0.41513194986098123,0.32522438776766377,0.7621605847656816,0.5010905163214112
Nobile italic,0.04678510917633279,0.055389425714621895,0.0033565511226572938,0.7556916793324889,0.10682816550211202,0.13697928243141202,0.5408218289644638,0.27695392244065126,0.3334926547977615,0.505246234227307,0.2549286955640377,0.4695652087365915,0.8624869305008975,0.5503684356812545,0.2250325983920906,0.17818894961618176,0.4950577153026273,0.2567116971046927,0.38273053900892134,0.6949566510132329,0.8948972587743621,0.7904016859859662,0.9150847710134875,0.6018336390383423,0.47070070694389854,0.8089388117873245,0.42247913125561437,0.3275749643987191,0.2113546273082319,0.815758679919448,0.4471021866301316,0.8505749155933644,0.40970826105225283,0.2784207627971412,0.6276485811223179,0.5290100436128594,0.43206261800161977
Nobile regular,0.07214947334420509,0.08715272864540657,0.07398522026021455,0.21685533204911983,0.07304350937417935,0.17117856811286813,0.2200607803329661,0.04115169886786013,0.25364246540387475,0.3864505802819628,0.2244144421687308,0.5458281111439163,0.8904109283912384,0.40058459661451373,0.13266419010270425,0.0971467884889288,0.44856036655229803,0.16283398557426676,0.1914273331465183,0.809957794555936,0.8693026121879096,0.7208077836346314,0.8979019851744982,0.5384419791851186,0.37625538081946375,0.8599945658448491,0.2830879425570209,0.16526937209427112,0.17810867275263126,0.7621233731023538,0.18300701128338165,0.8466724704038441,0.4036145168957653,0.21703522246116672,0.63421724203149,0.41329173798312474,0.4421448952692911
Norican regular,0.06800255195445616,0.7638448983042845,0.7399030471365647,0.6578859985600026,0.14940772349028383,0.15038806687961845,0.7873488425547601,0.9102597909060881,0.5897708832792472,0.7754159764517431,0.4396065668829052,0.2506446398529762,0.6388861174382157,0.8059128807903274,0.6035522045236064,0.7919054056044152,0.5709294818087809,0.5766040114347861,0.8754036867059848,0.42897754875489447,0.7958745233779868,0.7910316682877117,0.8016020903909877,0.80746924224668,0.8379411086610337,0.525787668727462,0.7934028757796945,0.8091649650032653,0.6746479422348892,0.5843804544585451,0.700710755750167,0.8071838007492997,0.3641445775161787,0.6247903659870909,0.582282128710554,0.5813992153319321,0.3877283261741017
Nosifer regular,0.27491088065195574,0.17186363834807544,0.39451772068325697,0.24771068628601547,0.10139221095511908,0.40015460689155247,0.4337973699509241,0.5791348376618569,0.7086188106397076,0.5265692442809997,0.8264428157100738,0.8298719872007058,0.39023356904501605,0.3919037776672269,0.628455045375855,0.7668060289637731,0.10311820816418989,0.5587349704983136,0.8234681369520223,0.360550109396444,0.7171034905834319,0.42847556222351635,0.6282900056445679,0.29150103112878206,0.35121099586814714,0.42343818533596733,0.5203843908702978,0.5029776395376432,0.6296564491288672,0.4010121101606261,0.3501098263386886,0.2853537713255519,0.7453565358751411,0.629418798121596,0.12912156745766415,0.6215082839034249,0.7241884106787027
Nothing You Could Do regular,0.04607653945235738,0.6991481087917755,0.6777585364592505,0.7801754112750663,0.110778620525085,0.09616316045852615,0.8888757730446923,0.9237305472522918,0.47815655180307365,0.6274342107944467,0.5382348599426883,0.21116655501623777,0.6887952952287562,0.7576475183344331,0.5818883939605568,0.7256778881206397,0.5920957441728107,0.608163950996858,0.8481664993378546,0.3994506354737314,0.7923592237818342,0.7698065229837512,0.8571251393502171,0.6996553648579613,0.7954256245699063,0.4703066125198307,0.7790874555598314,0.74629327089299,0.5477131979508227,0.6604244314476779,0.8085145077220048,0.9074303155756627,0.20885676708269613,0.5800693822440993,0.7765509651176731,0.4670649718946958,0.3577400142377275
Noticia Text 700,0.09138701284485629,0.14937039843573238,0.1186728050319414,0.15947476076152822,0.06346548842032718,0.7630677545569957,0.34361362813738194,0.3416697918165263,0.5950706237937352,0.6783736673945304,0.20609840995500578,0.463804586860998,0.7078413606856485,0.5677013958426347,0.2520601659995728,0.4263370572467208,0.36472725010790497,0.1918138431521977,0.4454482864516951,0.7454065988565028,0.8995097010843435,0.7150494597763107,0.8403551587284248,0.6723992678058401,0.5394752521041252,0.8611798041735962,0.491932809252295,0.35002048364766525,0.5044051632237176,0.698220290378976,0.22660482346514071,0.6074658632842379,0.6816984174924512,0.5678271711994016,0.3186091740053174,0.7050648637819538,0.5484489473518707
Noticia Text 700italic,0.10437772338539764,0.14066085511103008,0.2888263207675831,0.7146382367307399,0.08850146435934868,0.7070103215972675,0.6485190383705076,0.6421023678063517,0.666302150421906,0.8095940435707003,0.22315344519075153,0.25094970072392586,0.7261767605123729,0.7558116884971142,0.30463326666274587,0.534349976229022,0.45204440342040475,0.2948137685562259,0.663143519423351,0.6814376908360447,0.9255228328880234,0.769688109373857,0.8596653573918575,0.801479843423194,0.7380217153199601,0.8375496523917575,0.7044896406828498,0.5535476880781631,0.5894461106894993,0.7349340324223026,0.5162501547704842,0.6918112433517603,0.6422543140455013,0.6674113711624529,0.35259728266232937,0.76886987194779,0.5169165903772951
Noticia Text italic,0.1038073033016769,0.11999000898946977,0.2988215985264134,0.7473524800596929,0.0851779796308005,0.6036678074721873,0.6577911319779923,0.5124195699256182,0.5298815136496879,0.690990994506002,0.210423656181483,0.2807170891670653,0.821145288191057,0.6834022202565896,0.23649864004841828,0.4231926411121749,0.49276107765709276,0.28146920923385127,0.5108441654208036,0.7014210463155912,0.9164596997455634,0.7913131490924077,0.9059027525751813,0.7669114900790264,0.6802351552171721,0.838933819047691,0.6057061824066817,0.5049688729489425,0.44972585291423894,0.7800534401735155,0.5078896540227408,0.7955861526502429,0.5222405219806903,0.6395874374987227,0.5123358519308736,0.6179327443806291,0.497365082925991
Noticia Text regular,0.1058195183791829,0.1456269909423717,0.14101322689666868,0.18920308887312903,0.06263182356958343,0.7071304975460665,0.35668929281382966,0.2614632380519046,0.44507207635443485,0.5383201679993441,0.15493733071304222,0.5024862757131014,0.8478552213351798,0.5110452876080468,0.13606325520008067,0.28615994366236275,0.4098533946342547,0.15873665027543407,0.3230812339054555,0.8165694340757894,0.8922996259309485,0.7342646123925434,0.8895468183861368,0.6309425237474453,0.48911983642158946,0.8653075073806633,0.39321558707035026,0.27705902882323874,0.33759134483557796,0.7547790694883909,0.20270555809572605,0.7645365997591742,0.5138275357466511,0.4599531811586648,0.5208871280729082,0.5424136237038325,0.5193865022826325
Noto Sans 700,0.07500964401526063,0.10808613244649415,0.05819492876145902,0.2270404694723057,0.11640474703125493,0.11778681575933615,0.1716757472893765,0.17252165992354657,0.5581844308844209,0.5640684197321961,0.2147600278096967,0.4576745831422102,0.7011162655383808,0.49028904277801394,0.1841394318908798,0.2543412090320374,0.2873731072184767,0.18623728860292607,0.3507672385723528,0.7771180991595604,0.8785171318686593,0.6966721399981599,0.8106776270681041,0.5847804224299195,0.46334353315682913,0.9057031372947503,0.35855493131063787,0.22490550286002775,0.41354559639114724,0.6249986548440751,0.15440783754499518,0.5946831685988426,0.6831954288898661,0.28813306985822107,0.29185206797802743,0.6919239982922847,0.529953719422861
Noto Sans 700italic,0.05364460458722195,0.1058273451117804,0.07665740739871894,0.9320230612894629,0.12249271839733203,0.1394155803234218,0.6372917027351677,0.42515300546174023,0.6112401564470115,0.6806658239707303,0.2771368115264279,0.24649877325790467,0.6639085700121664,0.6245291248427852,0.3034171554077928,0.39886444097840723,0.34945035857921775,0.29099773690792874,0.5224810745389574,0.6645399715744615,0.9040357497212271,0.7475163610023476,0.8124196649677271,0.6874025557376743,0.5860272407446445,0.8850063322982412,0.539006756873472,0.37299813216736605,0.507204459077245,0.6980361680189162,0.5116142361096653,0.595787664892891,0.6827387381368615,0.39644085656905015,0.31050238006277,0.7480545744412899,0.5198014336127639
Noto Sans italic,0.05743376484349209,0.11168818823535812,0.058418761815936526,0.8717232892066902,0.10382230473616197,0.08016902631591336,0.5838790550307312,0.3298335155540935,0.4580376809945953,0.5777073176307805,0.24495619445790642,0.3061712615152973,0.7841658984142991,0.5977926334998958,0.20427867309812414,0.26875655059617254,0.44008792371004357,0.2592571517554606,0.4285407971473072,0.7035692851246953,0.9265943993989967,0.787629274600454,0.8849519509697105,0.6491147536337565,0.5749389560647911,0.8830010561344077,0.46309115209344126,0.3410723238200778,0.32490507792675327,0.8018705386444829,0.5128421323591942,0.7842733824993005,0.516855170974736,0.2870752266043668,0.5378963514016089,0.6033628270846797,0.4666421209796474
Noto Sans regular,0.07427815828255005,0.09367530007557226,0.06990630066519031,0.2158570906075242,0.08117190052865743,0.11797674269760036,0.17028090681929686,0.06780069156241975,0.31056432995376054,0.4285644597201044,0.1907763191036559,0.5235943531401349,0.859706951957787,0.4277517318366697,0.1025214354183313,0.10084353789389763,0.4075920021959298,0.17787743343624654,0.23673053054494542,0.8162005631929394,0.8922905302041891,0.7226123734090093,0.8912602973152631,0.5415055955802515,0.41881826728165233,0.9007051603926842,0.25983568837419635,0.1671854350383918,0.2263810341340513,0.7348920195940205,0.18261778411551396,0.827617975336324,0.4614307898964314,0.1253030918312266,0.5651813069637622,0.4783346940020635,0.47532515979828915
Noto Serif 700,0.08560781616485079,0.09643851721413267,0.050192786280012794,0.20218606399786015,0.10921301862163471,0.8373208780992708,0.332593240193525,0.2584852924183918,0.5862664136696772,0.7099872809849412,0.11033472417820275,0.38698734774176474,0.7389508775495682,0.5983542162236704,0.15878081804865918,0.35179441030075204,0.364283007548623,0.13451475642515295,0.3939837124778381,0.825923995859083,0.9164426619533902,0.7474275123925364,0.8709723621855782,0.7297346969235035,0.5216550723169623,0.9275389566887101,0.4694327402024405,0.2953290561910374,0.4971729564382329,0.7494636402314949,0.1907146950607802,0.5886913882640179,0.7037978423415179,0.5046555096716628,0.2952176092076165,0.7485225970883923,0.5564777876132518
Noto Serif 700italic,0.09316834032425639,0.18991296443834874,0.2877302355278808,0.8055612408568431,0.11353411971130506,0.7507485965546196,0.7074475191322911,0.6572536787261472,0.6620773269778768,0.8611489012814458,0.21662851913555448,0.21172462841058287,0.7273490391168757,0.8174816351976074,0.3311897298154576,0.5538343508792444,0.47226670158136846,0.3127309375285061,0.7310074857622839,0.6745952531538599,0.9181147358860873,0.7962764540615558,0.8804934148026641,0.8550993846770196,0.7717707705741229,0.8097804327965161,0.7469387105055563,0.5849811186776963,0.6207801123568313,0.7654797613517057,0.5600436599961722,0.7064241728397044,0.606743413152327,0.6901780893958335,0.37666609395143746,0.7980529227363874,0.5074447525667019
Noto Serif italic,0.0813287782460796,0.1497150415198363,0.3069574286992998,0.8545419611993484,0.11498863210314922,0.7420037800344028,0.6958478092837141,0.5897432961808576,0.5742791891884755,0.8117556014342484,0.180002562181589,0.22107743527651602,0.7941574363146063,0.8196855144935873,0.2890799382431799,0.4879393022780323,0.5305702998044647,0.3056257467033626,0.6440968227237689,0.6909840076689785,0.9189037243429824,0.8217472108255547,0.9161790443823591,0.8442400785806261,0.7717269432658984,0.8164618794343218,0.7101936840329272,0.5850246647060733,0.5615013681001078,0.7907285595221301,0.5527947664608979,0.777489075736963,0.5340064219695114,0.6549878195995014,0.47912457205302816,0.7350929620685123,0.47399154089247925
Noto Serif regular,0.07870735646580328,0.08636475907709389,0.09727953214964905,0.2215070079983315,0.08100953226454252,0.8291542748025078,0.3186206444203896,0.1885881058792441,0.45617875513126616,0.5960674320581574,0.08408178096282408,0.41414141791939124,0.8607597726508506,0.5750771247435489,0.09786415767746462,0.27328904075027405,0.42568924240853234,0.13158081388914816,0.30021035069100543,0.8702096807498765,0.9094298274779852,0.7666584739231762,0.9094336658445814,0.6937943056753488,0.513607776400491,0.9162927998970847,0.42015009006133214,0.27358636918879564,0.3359951951666463,0.7959029227363497,0.19064489977560695,0.7383994151942768,0.5479832085106577,0.4590430793333496,0.4836938825302347,0.6019324418347995,0.5250803615270373
Nova Cut regular,0.0728984684259057,0.08979359582106518,0.22656788446904447,0.1481134963149213,0.1480909993544277,0.1700640611736235,0.42391740929930644,0.43858919560290305,0.32069176265012933,0.412297094800658,0.456473804422432,0.619751889117215,0.8185106512990344,0.4398319326709594,0.3599809242279629,0.3558577500856699,0.4473005164375088,0.3697253649298689,0.536824023710101,0.6376699983332252,0.8389498092590394,0.6529792136468482,0.8550379975783989,0.49383658699580946,0.43259226358314595,0.6661943487985956,0.4837828975399816,0.417735990131057,0.2908719793964551,0.6593724434471264,0.3337060017044541,0.870818345317667,0.34513954814750397,0.4567079728763808,0.6665778789963819,0.39528436850280574,0.39723568155920463
Nova Flat regular,0.13659879573555356,0.07971666480209925,0.15584691800527237,0.1644503903370994,0.15652458733377012,0.13224575478569547,0.3709723882708859,0.36862944247364504,0.42950179787626874,0.46803056969227175,0.37793040292276137,0.5236068688430514,0.7907011619914113,0.48242532365871027,0.30990157050663314,0.3330514716448031,0.40221988369377026,0.32283841284028303,0.5486093638559282,0.6655038342013373,0.8703958159408433,0.668810518066691,0.8348841615620565,0.5596737721822965,0.43674606809575495,0.7651691993809,0.46029225783553707,0.393469597683018,0.33158546861637905,0.6576399088423298,0.30276273529611464,0.7590500655165797,0.48974658911052127,0.4753044744182092,0.5142878494283049,0.48295498456594355,0.4573183857917931
Nova Mono regular,0.08924323460162605,0.1469882330238375,0.1408444035415967,0.2058692248917891,0.5571693233826559,0.10360140009009823,0.41271130728514566,0.31593982679485727,0.2748525122242257,0.33458381813827487,0.5170896816032597,0.7768601886808072,0.8216184814595818,0.3878659118751303,0.34300720730887546,0.3459915443556044,0.4013260808922833,0.4254059483148245,0.509099232483216,0.6142626146805306,0.8392211911218236,0.6397650476632388,0.8507134483225135,0.43376676917538737,0.35583209897029866,0.6471067448757908,0.37042372901606996,0.39782211659950706,0.23340176951512975,0.5921728976551681,0.41635127620751344,0.8448992846737726,0.3363523243549757,0.3672663052339175,0.7062104500510433,0.30533865549279465,0.4571912237472603
Nova Oval regular,0.0477038670746927,0.2249377982380073,0.34533013589885553,0.32794394713491704,0.1749893793385049,0.09135301400409043,0.44571546433357173,0.5047748332982792,0.45532179742147144,0.594542751122242,0.3657038245103962,0.39703733250197004,0.7637238220296751,0.6397593213769277,0.3778139721976974,0.44803536236632646,0.46829743120656697,0.43884779913954786,0.6281292568622733,0.6022562694855804,0.8838756546245103,0.7840505543199658,0.8555712175733927,0.6373894216279153,0.622434992823495,0.7138750821966227,0.5424609341985978,0.5629707638438939,0.4378148320140587,0.5896578270720689,0.48418935348908354,0.8112568260050897,0.4468986380479792,0.43765288834833976,0.5319651008434012,0.6159334184280755,0.4717187785371115
Nova Script regular,0.0634662374530279,0.24887434915216247,0.4133970181016247,0.7616270251682197,0.23269754964007114,0.37387995659811946,0.6749725591044666,0.6302266129248287,0.5712416673659526,0.7295745767192413,0.3459851708795887,0.265106507402349,0.7391927615471496,0.7594552434181346,0.414549348444596,0.5427477310168818,0.4937861480295509,0.3954918923222007,0.7190634256380224,0.6057707730121894,0.9077300810997109,0.7929793201066422,0.8796145933467345,0.7716545926329181,0.7455528040469901,0.7299489167708411,0.693814860165278,0.6137472124139987,0.5730545037559147,0.665723898600105,0.6015640052507698,0.7748789719087869,0.5121719463497907,0.6021871943780466,0.49973308859372506,0.6781695632891391,0.4791327886534902
Nova Slim regular,0.08556219902323897,0.09344695064822077,0.14176601990366533,0.1948267034020769,0.14333018384470336,0.11204204594322976,0.3121256229219299,0.2947353332796905,0.3778090156689581,0.4445272870875224,0.3398105246669777,0.5362311757270004,0.8207432245735848,0.4620401071535101,0.2665079302477398,0.26267562977303555,0.42723496897630864,0.2993179313046406,0.4580262537897538,0.7201471337079173,0.8682464411926667,0.6853198607355567,0.855108712484843,0.5539633683161638,0.44189032956161045,0.77285150574819,0.3900266878145581,0.33793881689430183,0.26856151102184567,0.6605816472364949,0.2966017329304519,0.8181033296133468,0.43585976173135355,0.36638187371274483,0.5635648329313757,0.48138390293459155,0.4619263715399365
