font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Italianno regular,0.15680684687585794,0.7136910718046572,0.6980109052389286,0.7192040784591793,0.025798143724047706,0.24038065283786397,0.8389378581696507,0.8283033545137806,0.5822028608431571,0.6986803828818483,0.5365551431723803,0.39358067388213236,0.6249627689356763,0.8067128705691529,0.5895584500933699,0.8141743930830704,0.6099506165284956,0.5528483250008545,0.8384396360392447,0.35223840897304504,0.7111464012884495,0.7135661058981089,0.7974766459507376,0.7548838769044441,0.6431202866091215,0.4382356441314389,0.7157265834211283,0.7149392926546263,0.6197374309303681,0.6112989270485747,0.7437756541706644,0.7312534661805407,0.3538145672970726,0.8071147886695166,0.627810199580332,0.586776613333035,0.39888766723810865
Itim regular,0.09018008699640319,0.10935206103773615,0.360592165743179,0.13938972747704637,0.09001214694591114,0.21840983718362378,0.4359275671241474,0.48128372836342137,0.5638115823356653,0.6431578001591108,0.306593594541112,0.42437515825049665,0.7387137275326146,0.7534860049101395,0.39136734495196546,0.4681884090135132,0.4364441708945804,0.3678723731522857,0.600319423339143,0.5835669063762142,0.8467219219360095,0.7327088609428631,0.8251174320117938,0.7341390327122252,0.6295168472951214,0.7024242814262184,0.552921923135833,0.5395392753445913,0.4519533729780672,0.576733958509837,0.4391315833857756,0.7454529103815271,0.545411677493456,0.6338019389237751,0.41287077026294927,0.6973897098575129,0.5455578180938002
Jacques Francois Shadow regular,0.052923612944843226,0.13057072584349433,0.2201232775206683,-0.09857824048523045,0.10680412655848842,0.6458079017247698,0.45655377926817575,0.5145723838198184,0.46335016576081844,0.5320208940364298,0.501695260392055,0.6063208332256185,0.6560139899992115,0.6499822336369006,0.4696017704075137,0.6149264907501707,0.39388768974790117,0.43919046488320784,0.6476781571447108,0.5394513039912946,0.6911239039984208,0.6057790055282328,0.7410506417085825,0.499441500270994,0.38285541527893185,0.5214752022399555,0.5151679630372942,0.49232682988309406,0.46735237486149295,0.553946125477448,0.4442381847896708,0.6482147343280629,0.46012974091440684,0.48839194220420346,0.4784621049102009,0.5675125376369147,0.5509776322863551
Jacques Francois regular,0.07645063117492697,-0.056933396906561684,0.111853775939459,-0.12895202126852356,0.07907294272024673,1.0993562119753837,0.47019299361748135,0.48762203914942537,0.39822450683170024,0.5940462795979985,0.21183638650226944,0.3529269154810475,0.7999686603774185,0.6699954491146825,0.2272366925306022,0.43728797450358214,0.514509330432569,0.2860096577112946,0.5279934055471512,0.7717507957663391,0.8178704209103321,0.7118137923231973,0.886834676188087,0.6452953558114314,0.509542087572743,0.7448402134391049,0.5283344374979654,0.4043558519314676,0.39350111756632367,0.7917734682363522,0.3232481312084896,0.7880927275801016,0.4365548967702887,0.5405942367937876,0.6023925286162433,0.6201280582398387,0.5155645658137835
Jaldi 700,0.0706150420899317,-0.02631786505596162,0.08577677799277761,0.19077974179348556,0.08293495177707827,0.20094792767804798,0.31082243272055887,0.31870370182490837,0.5398915578220337,0.6240654519959835,0.20894722912274255,0.48497105925924977,0.7238749934252715,0.686671323034612,0.2694807796215235,0.33332806570643114,0.3666511892426761,0.2185429914148057,0.4687969341778207,0.7156128271240585,0.8383497221249533,0.7267064489839743,0.8131617419619628,0.6552384910145332,0.4565570333407325,0.8418370057210754,0.4637602816720169,0.3494289472708181,0.4363766974988166,0.6326560069595024,0.25512747153857407,0.6311528689899438,0.6535719703570985,0.4306442996397316,0.3190877001624779,0.7502634898377473,0.500243045011366
Jaldi regular,0.0738732055624692,-0.041128058471304685,0.028926244336363816,0.08920862999824775,0.09504612359384795,0.10645297218934441,0.33373072236358614,0.15325523222050041,0.2870259240444254,0.44568548655597506,0.1826342640899845,0.5459951355017107,0.8969446120557782,0.5977009007138845,0.12475489592043854,0.1074803160129737,0.4482711541042284,0.16588210351690513,0.262256259952178,0.7931358296880449,0.8566598826075703,0.758337780647081,0.9128692948700203,0.5830947278433212,0.3900585430067305,0.8583880822039734,0.32955008374981476,0.24694992647290037,0.18466571700094853,0.7548062535864857,0.25307511113877257,0.8472712242028488,0.4138942113707399,0.20362434076133773,0.6370164557201372,0.5460769160359005,0.4466892783425691
Jim Nightshade regular,0.06831303849471311,0.23700047156379972,0.522488571278465,0.6837815577151016,0.02444902579684255,0.5082646301246516,0.8552349317232217,0.8753088545220129,0.4771909794485738,0.6763348303705942,0.48196860387973683,0.44720601554459627,0.7039978726510177,0.8148896873269704,0.45672368333590097,0.727480847142309,0.5843533227677489,0.5444588351758968,0.7633451625721048,0.4731416856858597,0.7439277442602196,0.692513901026756,0.8294975406645475,0.6463983962106643,0.6149574791719483,0.4878239691703502,0.7275810806709132,0.6581250411382533,0.5275827756176665,0.6554587528626394,0.673883246437472,0.8036714362620171,0.26985986253703176,0.6046927859416592,0.6319300683507629,0.5996064746209834,0.41818155080118136
Jockey One regular,0.08242332513795787,0.048524270373160816,0.22370084143927277,0.23754107654375756,0.10118804867008352,0.19289924811800113,0.2945263261824627,0.41043243591056433,0.5369694587237319,0.5135655285647277,0.42998099368310894,0.5642823898773006,0.6088979672739347,0.5990715731136005,0.4055897305374918,0.5241583597647183,0.3200625720140791,0.3600169935600205,0.4799787153559352,0.5795215494938705,0.7170855803944504,0.5863939759678931,0.7099780828165903,0.4993731649778721,0.4280728055831058,0.6391108127331652,0.48981713205956,0.3967812207399448,0.5224202370624995,0.5197845308175488,0.26283581624830066,0.5664388917265748,0.6386411370258566,0.4304013006960731,0.31421901679909414,0.6373657445623442,0.45218504110697244
Jolly Lodger regular,0.07288342063124816,0.02046955436140868,0.3237790060817043,0.06879917262885127,0.09904349415464425,0.0972134778815143,0.5247509589144285,0.6717667098387436,0.4374507679755314,0.453720657940872,0.6351329974420603,0.8962584745363866,0.6838496980025062,0.6743418996996438,0.6447814365508355,0.6743054150932072,0.4422439872644424,0.5981019645272576,0.6622569435056291,0.42945289594524316,0.6545581468929745,0.5547841058283314,0.7000692436061084,0.45513256264825275,0.36180014426096063,0.3599800837616701,0.5412477893882482,0.5514770993131325,0.4334040396962744,0.39664209262434486,0.5293560858262676,0.7266161254969173,0.38746124455926834,0.5000312741179557,0.4964871806395843,0.511120201863322,0.3476237667408604
Jomhuria regular,0.1204128470176525,0.19647447413764146,0.31242785441572596,-0.18036802076149772,0.08994306725804962,0.23759011807111202,0.38215295748879985,0.5520106195203434,0.5973184571058152,0.5169747939430936,0.6186734926169486,0.9037221636253836,0.5887770294492489,0.5910721487854103,0.545626928186727,0.637671167914326,0.28556588991400594,0.495593197096427,0.628206323159159,0.42117146294178076,0.6274380988186051,0.4637528311405379,0.6756014510866775,0.47126361477198175,0.3380073548619573,0.4110509851330594,0.46651794745474484,0.4709577968956201,0.52797770031324,0.39679104248668945,0.4085382632292489,0.5144101326749849,0.5431054523765132,0.4850498177663497,0.3126087453501407,0.6228049880818669,0.5121724109190673
Josefin Sans 100,0.030554598236582534,-0.03547320705253648,0.21817059825739982,-0.11357476620670215,0.1197138042803107,0.15417432264765324,0.6548440195497104,0.657277057242878,0.08248942009702381,0.07087290399474877,0.721068375382963,0.7827139002236851,0.8316905613399845,0.39658948918810477,0.549786588672311,0.413494614357936,0.5311740417305677,0.5776710105907091,0.633370397052693,0.4493067782981913,0.648610492167912,0.5097033837231482,0.8489242744332868,0.14047449192678887,0.17684562341987184,0.42340958296229336,0.36707069175462015,0.40298441085455533,0.19592873059123894,0.6462038399447245,0.36050846969448247,0.9189591047946258,-0.05225509879479573,0.2925071248603651,1.1080679530486544,0.33327380490488084,0.3855567206838133
Josefin Sans 100italic,0.06271484615162677,0.06757983012134267,0.18803460982751558,0.4868401607723538,0.09202441589703086,0.14898119375116042,0.7523184243210651,0.6623106685305773,0.15022156284950264,0.21193438391299846,0.6405796321195398,0.6428872238645962,0.798833382191207,0.4939855384710752,0.5348378496680715,0.4561800745817014,0.5933082178377467,0.5543247926368218,0.604277112502438,0.44263681707231206,0.7028807642090312,0.6233897680110079,0.8874039157797282,0.2556122760477142,0.3149520936512,0.47651537534814314,0.4531782986767404,0.4709295243440327,0.19721313839348842,0.7046204924972115,0.5465736452320609,0.9473398365158312,0.010852523477690723,0.2582346635109375,1.0454567855276276,0.3929270672712454,0.38689398742213277
Josefin Sans 300,0.04516759156867607,-0.013885602631052707,0.12005508115559005,-0.02276793127790344,0.08101235683877123,0.1216676995633757,0.5468046362463097,0.4247751707085309,0.06286871396217592,0.143337959056426,0.46862269770136344,0.7365660603114375,0.9200831016136013,0.4809886405019794,0.3359824496772097,0.2750267400636436,0.5328515120319592,0.42272138236937495,0.42605934163649806,0.5929020251791378,0.7175268083499701,0.6002475034018164,0.9120703646613746,0.2969743050699454,0.2530321369451829,0.5539270090424825,0.29978264252589415,0.281491960183091,0.1359830992182689,0.7060729327918926,0.361779828426793,0.9908332034083625,0.0280827456200482,0.19856153674295818,1.0466927808947242,0.28875861852640133,0.3742534661517323
Josefin Sans 300italic,0.04239676945532807,0.06444217152299464,0.09019490000878716,0.6608325920631526,0.09684538738416565,0.052686426447278334,0.6289996280459279,0.4070914575960335,0.13411183561508278,0.2387197548769765,0.39396860926286315,0.6219411438382547,0.8884777141041573,0.5533086858632315,0.3002943216840839,0.2658384287990917,0.5539063335125702,0.3873368219380238,0.3779799396093496,0.5938723006519571,0.7748030828674649,0.7010894714660469,0.9337479199123349,0.39664350200115495,0.36917488207860627,0.6134916555853497,0.34903023166250324,0.3233745546677471,0.11899782892042637,0.7478124289524957,0.5234668012982435,1.0174526120979888,0.10388756199361937,0.1483079232013339,0.9996154360187086,0.3688011174909236,0.38354373516311036
Josefin Sans 600,0.057315499796137884,-0.0851521626535891,0.08646522842441873,-0.06988390347506512,0.044391301027902175,0.12557260257548336,0.24759129831326393,0.30128028011074637,0.2872970259085968,0.4676109313459892,0.21553507485092616,0.5484158545796358,0.8126681122515598,0.6082652134882691,0.1988438204718994,0.19040418057857422,0.39734920682059843,0.2667482764025725,0.39928606255390603,0.7477690590243298,0.863788776755929,0.7343526419625153,0.8879241394257205,0.4644482677147299,0.42623755571141286,0.8104159511456007,0.28088724112514274,0.2531187241834645,0.26603561719718,0.6841302590618643,0.2565299512600656,0.8459539926781536,0.4447215332430007,0.16796828981761613,0.5637324771495935,0.5789773467364365,0.48086389447942246
Josefin Sans 700,0.0664898114063331,-0.07464183889605985,0.10368727130286437,-0.06073017768081601,0.07438687651613124,0.13765366949044017,0.242552782481595,0.33296214180147476,0.3601764185590603,0.5044413268851019,0.23454243666192132,0.5307644677652998,0.7635871997612063,0.6233716196277213,0.22092587415045895,0.2541593890539876,0.36282291794272786,0.2708071418943915,0.44255180655062487,0.7441420152154321,0.8437620534347842,0.7076468194156849,0.8536104004542862,0.49250277571829715,0.44645198033930056,0.7886291952662677,0.32403177056095334,0.27725765620745624,0.33487568746493235,0.6465658666675476,0.24034951540895366,0.7877764865653623,0.5001741970460051,0.22945668437129008,0.4815176598685378,0.6235151286017071,0.4913900275920937
Josefin Sans 700italic,0.042997126992210324,-0.0811023330641269,0.04675440978191481,0.8907035171967348,0.0470334502996525,0.16348012880249335,0.5440498302403751,0.4438466607575787,0.4277474267560652,0.6295389614597101,0.2639777478820553,0.37942088769332294,0.7294652246354068,0.7078994782485735,0.2635770425452,0.3252607049592403,0.39233993224237046,0.320099521470946,0.5409201521069459,0.6775483892545168,0.8911968477535025,0.7734526007940861,0.8661163947424624,0.5594542957101933,0.5258115733737649,0.8094902341261306,0.43323434565758745,0.36729349487572593,0.3789175347932131,0.7132085076822305,0.46879525556267043,0.7670921696178342,0.5415354500682769,0.33864692297048726,0.4582320966537248,0.7014834638047938,0.49953794267944707
Josefin Sans italic,0.041664607914773624,-0.013189247627469258,0.03416382144565222,0.7636125324432126,0.06883018662010615,0.12018634919859078,0.534231757587842,0.3254715957532569,0.2170766864181083,0.4193122373829342,0.2681578340958135,0.5152153061741185,0.8742151409663725,0.6269352537543496,0.1822197012668374,0.19167814390703242,0.50279071100338,0.3147359730343753,0.3506452331717115,0.6656787491690592,0.8540176094648692,0.7568740733841526,0.9443909161019659,0.4655694898558669,0.41268866512640967,0.7256769431995597,0.3359730190734974,0.30736261235320017,0.16745434754956356,0.7683198935365143,0.48086957110396855,0.9701929331118283,0.2691494620232143,0.18020465073021874,0.8028897619814837,0.49389409137864587,0.44792992473354964
Josefin Sans regular,0.04899406827236959,-0.0335253736986551,0.08237845618347639,-0.028025521365143247,0.05980439952932842,0.1554581095758079,0.37144318902362033,0.2633089362507005,0.13811942591834042,0.30035400070542717,0.2950248521328358,0.6302410092667525,0.8918942739877471,0.5459913993394734,0.18686980483585724,0.1818995014348762,0.46684430082600264,0.2992598948562584,0.30979247018068407,0.7002384774686489,0.8012669502504265,0.6760272408271237,0.9163662310964609,0.38763848506345555,0.30729842793545314,0.7013621816510213,0.26123323944622745,0.22166940395349943,0.1669134228968051,0.718630964663115,0.30065094977894335,0.9573786176815695,0.22478164055670413,0.11026790316360724,0.8308209095620862,0.38759998290135694,0.4322093958166394
Josefin Slab 100,0.03331497835588067,-0.14830806093896237,0.2674176850894503,-0.19651006318618758,0.07354075986948944,0.6334546381800399,0.6017098411267856,0.6436624916259739,0.1028763804800123,0.11624565330811432,0.6560526522478975,0.6032106270335493,0.842286600913541,0.39836265394639536,0.38128333970485695,0.4255726746553624,0.5472201047170009,0.5665429398662707,0.5448921159730296,0.5371078088049394,0.6207257249572044,0.46473106918858664,0.8618689769393908,0.15578163226247502,0.1725656000226716,0.4672600156531391,0.34234896608073206,0.3863024803945381,0.2561990553817609,0.7318330147395964,0.16250397779703252,0.8745155903211255,-0.06048809929613397,0.314667970247389,1.1334983003789114,0.3954529444523327,0.46177301733520265
Josefin Slab 100italic,0.09111229995905575,-0.02962458170118859,0.2707158448114856,0.3359414045787983,0.052354634031560765,0.7290795227586123,0.7476410565278333,0.7314590740661506,0.24374536503999777,0.3425165811804777,0.6969875362789624,0.4830959258471399,0.7501357851791559,0.5291779328341972,0.48634924860835493,0.5897142125107199,0.6585814849711353,0.6123111281031302,0.636386839768467,0.45867671142193256,0.6831703650416762,0.5834356136388112,0.892270963395063,0.26005966373246325,0.33522750739847806,0.48031924582166174,0.504783961352575,0.5427883890172356,0.33609083253899064,0.790470944665371,0.37993234849673985,0.833294077345019,0.0409848643849523,0.4897182924163105,1.0363044940285784,0.5161460974694089,0.4809363377328867
Josefin Slab 300,0.07564743593709096,-0.13265050636865178,0.22202172498141143,-0.17948169286315507,0.05096451461996482,0.7368284618691203,0.5561257832908899,0.5562955018798649,0.0792271177406314,0.17106220188925103,0.5166724359368342,0.6111337029830697,0.9645919486600738,0.4887005282773158,0.269932993388017,0.3817271371956882,0.5713968159037413,0.47812256021156063,0.42280039987542006,0.6219094411415936,0.6568282350939155,0.5458795994732089,0.9158176832764438,0.3022006060377689,0.22585141063773714,0.50343450538513,0.32515527920326803,0.33889154142822514,0.2051664641482513,0.7918369361966617,0.2145401122576256,0.9377820575679425,-0.0578150673567267,0.3906211940958223,1.142298802896172,0.33303830178227967,0.4442728054849685
Josefin Slab 300italic,0.10801162440704644,-0.03257903124431388,0.18011110281616782,0.5837495559935999,0.025007946874753217,0.9305863748263179,0.7318942420701791,0.6557041348776069,0.22141978006845703,0.4264154983152667,0.4859678947970696,0.42970456485798003,0.9022832403824046,0.6390593178538948,0.32121860975326566,0.4960047801035249,0.6860044452412544,0.49338022857164243,0.4939245059466421,0.5779993363145478,0.7404977355040293,0.6907502578624178,0.9663865233093387,0.4409528504046567,0.4192308298801808,0.569799396722161,0.47188261196895576,0.4994922680596265,0.2879657162368432,0.891168918318628,0.43058211678288916,0.9294243230840642,0.059967310752964464,0.4722776844982278,1.0679056866892518,0.4753334416381372,0.45587817282725634
Josefin Slab 600,0.06307068667901745,-0.05621186990446242,0.17914548780138428,-0.25117428171048206,0.026491393912907613,0.836801590775095,0.3751906138448373,0.454182068831235,0.23712994358844458,0.4251879321783266,0.34375578810742646,0.5702631885763321,0.9031039989921388,0.6284020344679062,0.25665117269000515,0.41294490374030246,0.481684174054591,0.34372343488642504,0.3618125474098599,0.7027262122046063,0.7397837956919459,0.6528359336831489,0.8909173577515757,0.454776229779267,0.35805649130716644,0.5922826257334325,0.3336074063117057,0.3424672129899867,0.2813380390691246,0.6772024932344458,0.2721678040040014,0.8879874102475769,0.24048916015588462,0.3962533891847152,0.7660977779332336,0.43746047900697904,0.49342507818815295
Josefin Slab 600italic,0.08998844218105802,-0.02312807894871932,0.12302257182742249,0.646229005812111,-0.013342476407116222,1.0457686868305278,0.6341841998758388,0.5713314275905315,0.38322733785737734,0.6442319516666134,0.27282287882562106,0.38346014933808625,0.8744712281003209,0.7746210740735746,0.27056504565121653,0.4663148511447649,0.5765188607800644,0.35159498959926455,0.4276348844831366,0.6766269649698452,0.8231807090151199,0.7898325236101289,0.9386476517543796,0.5917183263501617,0.50444181960281,0.6820988465419336,0.4785400827074334,0.47843128927800294,0.3676047358603792,0.8092556851887063,0.46598722153300076,0.8708193788029435,0.36325905246278667,0.5154035269656959,0.7068713816378898,0.5895845652752003,0.4935594027935716
Josefin Slab 700,0.06474830333049482,-0.1011383554434992,0.18345977368009891,-0.2255107552520801,-0.0352263787612071,1.0732090030008354,0.3601077262699297,0.4848725673504104,0.4000928949532012,0.5999500512122696,0.31120488992782414,0.4614318893442775,0.8113349184626364,0.6870155591850446,0.2985244217188727,0.5067213238110558,0.46232225319828607,0.3197462441862128,0.4631710708687085,0.7047749523947636,0.80260674891202,0.709318838335206,0.8567239563499383,0.5434326360044683,0.46922098074120155,0.6613223685579473,0.43496176200274916,0.41177717794519053,0.40398238121666624,0.6797134200087023,0.30354513966460916,0.765312939341592,0.4470624722326514,0.5109219119087179,0.5540766034909632,0.6124467936085123,0.5419840372688668
Josefin Slab 700italic,0.10200452023186386,-0.004182234348991842,0.14176412745922418,0.7482822580046016,-0.04840125349973162,1.170344286268174,0.6465423003414318,0.619348009760293,0.5364511175422537,0.8169809786205436,0.262672229198168,0.30083329912274515,0.7675093337960439,0.8332034257090895,0.328222987192027,0.5613220442831367,0.5456556131941517,0.35837696244409234,0.5418948559795417,0.6612223805756892,0.8620569161425996,0.8247019379139136,0.8986768761802322,0.6545058928248726,0.580483413728206,0.7202517778237482,0.6002719518503724,0.5275714113167506,0.5080346505841775,0.7873807645257653,0.514375033467817,0.7392097649505777,0.5381876428674429,0.6430196424856874,0.49329011931235645,0.7450986490315279,0.5358254921529564
Josefin Slab italic,0.0967854469121417,0.05245004040595452,0.1221178256189478,0.6024049050202305,0.05718182930081811,0.8882186742915323,0.6676814308481565,0.5770942208310996,0.2804182956949122,0.4900333879662798,0.32687012745522215,0.47814498506741465,0.9117089554073223,0.7022954931754866,0.2515567269820229,0.45288055276733175,0.602773496567947,0.3778939882737927,0.38519685858213976,0.6597700831928699,0.7546147871931949,0.7156820580723309,0.9378025630378628,0.5407633233801765,0.4610943227921136,0.6092357577612549,0.44865028029011345,0.453306697559705,0.28827367806489074,0.8154636861568865,0.4561918351633121,0.9488877556285481,0.18615979174209885,0.4053707857755321,0.910040974117643,0.4845655513112017,0.44887616508153716
Josefin Slab regular,0.08737317602017043,-0.020924693339896494,0.17163779223773645,-0.1748160557874232,0.07944591879931012,0.702378758725392,0.49324432069980023,0.49951360264766875,0.14716250275742737,0.2847809368877011,0.4156065406484333,0.6614866711234324,0.9309284727227001,0.5702468856624519,0.2781934301990594,0.4203810509582614,0.5264479997147637,0.397601189679404,0.38326253079706946,0.667366234949781,0.6735801718823217,0.5737051623376022,0.8890458942769468,0.4182740994684022,0.3087711513190956,0.5173217565114075,0.3443142552718007,0.3364502631305294,0.22837631225035887,0.7168504543674834,0.28605136729865666,0.9439497753404651,0.08365691041821088,0.3980345073483783,0.9691372964434288,0.34863672111469146,0.4347029291268808
Joti One regular,0.11860997905480104,0.024048456338629676,0.23210751429284626,0.38250450361491883,0.05616115551829809,0.2907234342827853,0.5091953134878136,0.6791404379822689,0.6727837561737996,0.6881338626639407,0.37784212913566395,0.5103047033562138,0.6155569213182039,0.6956701841551647,0.37881522915336685,0.5933563322617407,0.2838476621087536,0.37471975417054393,0.7055365775429283,0.591823971742402,0.8097223224441953,0.6365479744051743,0.7190800759852463,0.5684204456992039,0.5846071879828112,0.6769180455000455,0.6203274220203346,0.5039865497986635,0.5879617590991604,0.5438742917484982,0.41743137619710313,0.6019550618591742,0.6687549393155917,0.5791424311216894,0.2802890004285894,0.7593774415016037,0.5464764655550646
Judson 700,0.11439929105087827,-0.007509901475021452,0.19224120719803,0.05099172188560286,-0.033941652833716474,0.8922022655610482,0.3242319617988759,0.4107327660399942,0.5869646024737847,0.6831147979557687,0.22290903088647673,0.32709788105827364,0.6962392433191431,0.6229011898226444,0.22730934505899025,0.43047299573327436,0.3743785942348857,0.204472473320508,0.5008178547549789,0.7611284345209051,0.8697837708328363,0.7197653456137789,0.8376518858984949,0.6525220581470532,0.5874562398811523,0.8667169657393433,0.5081999926529458,0.33069661643237447,0.5130327200464486,0.7085749553395548,0.2698293594693577,0.6143962067131978,0.6767936328305163,0.5407930918645086,0.3378249639035369,0.7804626962951028,0.5816549851848031
Judson italic,0.11263022873153801,0.06113224696285263,0.24658261061833947,0.8268168741758839,0.016753949720966277,0.6462755654994718,0.6790510999319164,0.5562089151558319,0.5549437210036676,0.7385660869315148,0.27339362034118886,0.21669728859525783,0.7564607494435782,0.7242168418607262,0.30370131894597474,0.45588047891879213,0.4794997775449608,0.2996548071863775,0.6094048602667306,0.687497268916334,0.884481405394031,0.762970913537173,0.9075642970381208,0.7465072843491822,0.6990463844663704,0.8096386052168189,0.6467780009608196,0.4874756621252174,0.5056858619782905,0.772070520788579,0.5333063828115907,0.7831818231972802,0.5218423478598501,0.5980806125165515,0.5147362736906382,0.7366204598058792,0.5073822368266364
Judson regular,0.09194155816262224,-0.041303045866090515,0.13391875374711015,-0.10495311880068559,-0.005500036573108658,0.8128860758957066,0.31280813177347444,0.31025298821999636,0.386389504132703,0.5632216753578393,0.16209670660869935,0.3618019848593068,0.839678840788894,0.6079439334509358,0.10887709663825884,0.29543519015469755,0.43422589394451655,0.15857847043887374,0.3250163005647303,0.8509901026761343,0.8494559480058262,0.7333222936396726,0.9028949552271823,0.6439927021622656,0.4973407677468731,0.8793016059853048,0.4099395570504293,0.240935849746586,0.36788925969497616,0.7947074785758803,0.1935751401159702,0.7641729814639497,0.47920000025620213,0.381614924582501,0.5510226102769105,0.6365038533203942,0.5098140698840921
Julius Sans One regular,0.13327766533759272,0.14514863714709852,0.2844952947076723,-0.06559198406804145,0.05758070753164363,0.1450719985827989,0.5874131086034547,0.5225323812679649,0.31873590956414294,0.28082079384816605,0.6803417996089614,0.6734342578735468,0.7422581958525021,0.48812488169989887,0.3663726997763268,0.4105151032074933,0.3794030760990153,0.45927105428357123,0.5467910388888186,0.5108292768567275,0.7269390823428742,0.51159177482043,0.8072976220780814,0.25731515271087746,0.34765183883120754,0.5427336260312788,0.5296108139755703,0.40473339795537755,0.28946551032716134,0.5693583989961921,0.3194847636379474,0.8088782084482027,0.21604810766941485,0.4703921303192694,0.7998431735549696,0.43359014568846926,0.4799728017851921
Junge regular,0.08091245547918476,-0.05046563237270968,0.09430471020900444,-0.11148225867096673,-0.013734950648183697,0.631934131039676,0.45417993490029357,0.28258672700505016,0.21582822506984345,0.3960814077095679,0.11984253283135238,0.43937101107578336,0.9477324194011649,0.5812957930729281,0.01854722309463508,0.1770374790278798,0.5115840267243021,0.15340891306459115,0.24714520280997576,0.8552263790225334,0.8390184071888888,0.7256603226711593,0.9714910459886281,0.5677914554053172,0.3839892465049135,0.8312619660717221,0.34503086133983707,0.20561500731500704,0.21684325739605936,0.8574922909963087,0.18490489561745238,0.9416949654855227,0.28017213241212546,0.3686835992651013,0.794439553904291,0.4517528995872806,0.4724359496211855
Jura 500,0.11608141223736908,0.16063739483463385,0.24625634226650106,-0.13102378334379838,0.11394304410305439,0.1440929434276868,0.43428830712404576,0.4913754365295563,0.4552488140574421,0.3649197509271377,0.5663087710122607,0.7439420307936704,0.7120874423024921,0.559550941588479,0.44966077671688875,0.4569329530862011,0.34290058516959326,0.40569449673061897,0.5548361153911187,0.5183949758480825,0.7308002399509418,0.535798717466206,0.7522469737178452,0.4896752945598384,0.3642458542052647,0.5586155394418174,0.45457411545884285,0.41559190201768736,0.36650503005496404,0.5343808141139077,0.39044785208992283,0.7402594381818293,0.4012997259405887,0.567840205900631,0.6001173706963039,0.49396012045344223,0.520165392639342
Jura 600,0.11922882966339017,0.1736617506084422,0.26126580298454183,-0.14038815013233008,0.10309800231607541,0.1569911192396714,0.41769992276698253,0.5284346622610583,0.5192013646620595,0.42121629269216665,0.5900851990885407,0.7422420813072765,0.676538293763189,0.581941580310942,0.4741422646316158,0.5104444137771712,0.3231925587588143,0.4262118671139892,0.5960140358549503,0.4928412252743345,0.741611135942375,0.536508657877788,0.7368791163937229,0.5081536079100855,0.38719393397553814,0.5510899462173459,0.4763001466174187,0.45768422121015484,0.4104497671936246,0.5082024851665123,0.40437567434168176,0.6973944423421583,0.46274098333824953,0.5933192008711047,0.5179343590961674,0.5438036037781694,0.551954936123054
Jura regular,0.10390409725257228,0.13257518208028435,0.20995454395217827,-0.11201505026902825,0.09820641436742678,0.14878528755878312,0.43440285301593545,0.4292570006293017,0.36446536842241095,0.2986938384211103,0.520589990710677,0.7227567694343531,0.7574057725422441,0.5233197199545172,0.3965719921120643,0.3771018956033946,0.3733484248453592,0.3684828917870756,0.48011408342727535,0.5686112427534536,0.7260740297378986,0.5391597822329561,0.7844794461569362,0.454489006995797,0.3332023840952476,0.5802700272202376,0.42127631484814587,0.3480750689750901,0.3045876371622104,0.5781403635744697,0.3576768852724992,0.7990380860743674,0.3322173807333305,0.5131575014825643,0.6909001081612098,0.4374876747845063,0.4830748026740216
Just Me Again Down Here regular,0.04608647049794541,0.34558632232933567,0.49755025991797663,-0.01629902033342634,0.08251974887417818,0.07824746136377841,0.6727176748893113,0.7496792193894749,0.47380417344249537,0.4909058125132634,0.6789188422991017,0.7709089136294001,0.7042399995260544,0.7266898486694684,0.666707604545997,0.7251951190085525,0.4807081387465984,0.5983062930355826,0.6723971510115618,0.4057206667654366,0.6835871332394531,0.6037956361028012,0.7848910011250181,0.5683531886766642,0.4977638264559583,0.35275490783554664,0.5982636336187775,0.6110273308393165,0.4530374350879878,0.43146176843386846,0.6498673423863888,0.7945054140446057,0.2673047420652578,0.4454559434252595,0.6441297677492424,0.4896492040975146,0.3598612551103244
Kadwa 700,0.07633456098928633,-0.015514970797585848,0.06966290950457665,-0.024841989922569807,0.014288131598350462,0.9980391238572957,0.34362573020664305,0.3591668566265047,0.669212763278553,0.7486679104560653,0.15400749196964347,0.4242937976989598,0.6660092253940653,0.6930151574356271,0.24620703977371416,0.46316722124293264,0.3460523771407245,0.19257279634513846,0.4662835922826908,0.7538773655037894,0.8755374837234063,0.7350286494021236,0.8039433335033122,0.6870262093055151,0.5219590557456466,0.9134533005078115,0.5091748637284391,0.34668129143421933,0.5732723339482169,0.6862029017716662,0.22416723901489166,0.5157887959789109,0.8039545235049056,0.5782323186921879,0.2175076338798556,0.8383064437160024,0.5618592327207327
